-1550,3275333,216436
-1549,3275333,216436
-1548,3275333,216436
-1547,3267307,216437
-1546,3267307,216437
-1545,3267307,216437
-1509,3187251,216448
-1508,3187251,216448
-1507,3187251,216448
-1506,3180282,216449
-1505,3180282,216449
-1504,3180282,216449
-1503,3172715,216450
-1468,3100174,216460
-1467,3100174,216460
-1466,3092983,216461
-1465,3092983,216461
-1464,3092983,216461
-1463,3085824,216462
-1462,3085824,216462
-1428,3006954,216473
-1427,3006954,216473
-1426,3006954,216473
-1425,3006954,216473
-1424,3000188,216474
-1423,3000188,216474
-1423,3000188,216474
-1390,2921841,216485
-1389,2921841,216485
-1388,2921841,216485
-1388,2914921,216486
-1387,2914921,216486
-1386,2914921,216486
-1354,2836879,216497
-1353,2836879,216497
-1352,2836879,216497
-1351,2829855,216498
-1350,2829855,216498
-1349,2829855,216498
-1348,2822865,216499
-1318,2752925,216509
-1317,2745838,216510
-1316,2745838,216510
-1315,2745838,216510
-1314,2738788,216511
-1313,2738788,216511
-1312,2738788,216511
-1283,2663116,216522
-1282,2663116,216522
-1282,2663116,216522
-1281,2656042,216523
-1280,2656042,216523
-1279,2656042,216523
-1250,2581061,216534
-1249,2581061,216534
-1249,2581061,216534
-1248,2574003,216535
-1247,2574003,216535
-1246,2574003,216535
-1245,2574003,216535
-1217,2500000,216546
-1217,2500000,216546
-1216,2500000,216546
-1215,2492988,216547
-1214,2492988,216547
-1214,2492988,216547
-1213,2486016,216548
-1186,2419111,216558
-1186,2419111,216558
-1185,2412182,216559
-1184,2412182,216559
-1183,2412182,216559
-1183,2406015,216560
-1182,2406015,216560
-1156,2339865,216570
-1155,2333042,216571
-1155,2333042,216571
-1154,2333042,216571
-1153,2325919,216572
-1152,2325919,216572
-1127,2260845,216582
-1126,2254156,216583
-1126,2254156,216583
-1125,2254156,216583
-1124,2248138,216584
-1124,2248138,216584
-1123,2248138,216584
-1098,2176871,216595
-1098,2176871,216595
-1097,2176871,216595
-1096,2170080,216596
-1096,2170080,216596
-1095,2170080,216596
-1094,2170080,216596
-1070,2100013,216607
-1070,2100013,216607
-1069,2093967,216608
-1068,2093967,216608
-1068,2093967,216608
-1067,2093967,216608
-1044,2024035,216619
-1043,2024035,216619
-1042,2017909,216620
-1042,2017909,216620
-1041,2017909,216620
-1040,2017909,216620
-1040,2012072,216621
-1017,1950030,216631
-1017,1942927,216632
-1016,1942927,216632
-1015,1942927,216632
-1015,1942927,216632
-1014,1937046,216633
-1013,1937046,216633
-993,1870033,216644
-992,1870033,216644
-991,1870033,216644
-991,1870033,216644
-990,1863933,216645
-990,1863933,216645
-989,1863933,216645
-968,1796945,216656
-968,1796945,216656
-967,1796945,216656
-967,1790911,216657
-966,1790911,216657
-965,1790911,216657
-965,1785914,216658
-945,1725998,216668
-945,1725998,216668
-944,1720060,216669
-944,1720060,216669
-943,1720060,216669
-943,1713980,216670
-942,1713980,216670
-923,1655972,216680
-923,1649995,216681
-922,1649995,216681
-922,1649995,216681
-921,1644061,216682
-921,1644061,216682
-920,1644061,216682
-902,1581028,216693
-901,1581028,216693
-901,1581028,216693
-900,1576044,216694
-900,1576044,216694
-899,1576044,216694
-899,1576044,216694
-882,1514005,216705
-881,1514005,216705
-881,1508011,216706
-880,1508011,216706
-879,1508011,216706
-879,1502065,216706
-879,1502065,216707
-862,1447047,216717
-861,1441961,216718
-861,1441961,216718
-860,1441961,216718
-860,1436008,216719
-859,1436008,216719
-859,1436008,216719
-844,1377055,216730
-843,1377055,216730
-843,1377055,216730
-842,1377055,216730
-842,1371037,216731
-842,1371037,216731
-841,1371037,216731
-826,1312982,216742
-826,1312982,216742
-826,1312982,216742
-825,1306976,216743
-825,1306976,216743
-824,1306976,216743
-824,1301977,216744
-810,1250000,216754
-809,1250000,216754
-809,1245039,216755
-808,1245039,216755
-808,1245039,216755
-808,1245039,216755
-807,1240022,216756
-793,1188972,216766
-793,1183957,216767
-793,1183957,216767
-792,1183957,216767
-792,1183957,216767
-791,1178985,216768
-791,1178985,216768
-777,1128987,216778
-777,1123990,216779
-777,1123990,216779
-777,1123990,216779
-776,1119038,216780
-776,1119038,216780
-776,1119038,216780
-764,1066027,216791
-763,1066027,216791
-763,1066027,216791
-763,1066027,216791
-762,1061008,216792
-762,1061008,216792
-762,1061008,216792
-749,1008001,216803
-749,1008001,216803
-749,1008001,216803
-748,1004016,216804
-748,1004016,216804
-748,1004016,216804
-747,999001,216805
-747,999001,216805
-736,953005,216815
-736,947980,216816
-735,947980,216816
-735,947980,216816
-735,944008,216817
-735,944008,216817
-735,944008,216817
-725,894005,216828
-725,894005,216828
-725,894005,216828
-724,889977,216829
-724,889977,216829
-724,889977,216829
-724,889977,216829
-723,885005,216830
-713,840999,216840
-713,840999,216840
-713,836995,216841
-712,836995,216841
-712,836995,216841
-712,832986,216842
-711,832986,216842
-702,790006,216852
-702,786009,216853
-702,786009,216853
-701,786009,216853
-701,786009,216853
-701,782014,216854
-701,782014,216854
-700,782014,216854
-692,736004,216865
-691,736004,216865
-691,736004,216865
-691,731997,216866
-691,731997,216866
-690,731997,216866
-690,728001,216867
-682,687994,216877
-682,687994,216877
-682,683995,216878
-681,683995,216878
-681,683995,216878
-681,683995,216878
-681,680012,216879
-680,680012,216879
-673,641000,216889
-673,638009,216890
-672,638009,216890
-672,638009,216890
-672,633990,216891
-672,633990,216891
-672,633990,216891
-664,593010,216902
-664,593010,216902
-664,593010,216902
-664,588993,216903
-664,588993,216903
-663,588993,216903
-663,588993,216903
-656,548998,216914
-656,548998,216914
-656,548998,216914
-656,546001,216915
-656,546001,216915
-655,546001,216915
-655,542005,216916
-655,542005,216916
-649,507003,216926
-648,504001,216927
-648,504001,216927
-648,504001,216927
-648,504001,216927
-648,500000,216928
-648,500000,216928
-642,463997,216939
-641,463997,216939
-641,463997,216939
-641,463997,216939
-641,459995,216940
-641,459995,216940
-641,459995,216940
-641,456999,216941
-635,425001,216951
-635,425001,216951
-635,421997,216952
-634,421997,216952
-634,421997,216952
-634,421997,216952
-634,419002,216953
-629,388001,216963
-629,388001,216963
-629,385004,216964
-628,385004,216964
-628,385004,216964
-628,381998,216965
-628,381998,216965
-628,381998,216965
-623,350002,216976
-623,350002,216976
-623,350002,216976
-623,350002,216976
-623,346996,216977
-623,346996,216977
-623,346996,216977
-618,315999,216988
-618,315999,216988
-618,315999,216988
-618,314003,216989
-618,314003,216989
-618,314003,216989
-617,311000,216990
-617,311000,216990
-613,284000,217000
-613,281998,217001
-613,281998,217001
-613,281998,217001
-613,281998,217001
-613,278998,217002
-613,278998,217002
-609,254001,217012
-609,252000,217013
-609,252000,217013
-609,252000,217013
-609,249000,217014
-609,249000,217014
-609,249000,217014
-609,249000,217014
-605,223000,217025
-605,223000,217025
-605,223000,217025
-605,221001,217026
-605,221001,217026
-605,221001,217026
-605,218001,217027
-602,195999,217037
-602,195999,217037
-602,194001,217038
-602,194001,217038
-602,194001,217038
-602,192001,217039
-602,192001,217039
-602,192001,217039
-599,168999,217050
-599,168999,217050
-599,168999,217050
-599,168999,217050
-599,167001,217051
-599,167001,217051
-599,167001,217051
-596,146000,217062
-596,146000,217062
-596,146000,217062
-596,144000,217063
-596,144000,217063
-596,144000,217063
-595,144000,217063
-595,142000,217064
-593,124000,217074
-593,122000,217075
-593,122000,217075
-593,122000,217075
-593,122000,217075
-593,121000,217076
-593,121000,217076
-591,104000,217086
-591,103000,217087
-591,103000,217087
-591,103000,217087
-591,101000,217088
-591,101000,217088
-591,101000,217088
-591,101000,217088
-589,85000,217099
-589,85000,217099
-589,85000,217099
-589,83000,217100
-589,83000,217100
-589,83000,217100
-589,82000,217101
-588,68000,217111
-588,68000,217111
-588,67000,217112
-588,67000,217112
-588,67000,217112
-588,66000,217113
-587,66000,217113
-587,66000,217113
-587,65000,217114
-586,53000,217124
-586,53000,217124
-586,52000,217125
-586,52000,217125
-586,52000,217125
-586,52000,217125
-586,50000,217126
-586,50000,217126
-585,49000,217137
-585,49000,217137
-585,49000,217137
-585,49000,217137
-585,49000,217138
-585,49000,217138
-585,49000,217138
-584,49000,217149
-584,49000,217149
-584,49000,217149
-584,49000,217149
-584,49000,217150
-584,49000,217150
-584,49000,217150
-584,49000,217151
-583,49000,217161
-583,49000,217161
-583,49000,217162
-583,49000,217162
-583,49000,217162
-583,49000,217162
-583,49000,217163
-583,49000,217163
-583,49000,217174
-583,49000,217174
-583,49000,217174
-583,49000,217174
-583,49000,217175
-583,49000,217175
-583,49000,217175
-583,49000,217176
-582,49000,217186
-582,49000,217186
-582,49000,217187
-582,49000,217187
-582,49000,217187
-582,49000,217187
-582,49000,217188
-582,49000,217188
-581,49000,217199
-581,49000,217199
-581,49000,217199
-581,49000,217199
-581,49000,217200
-581,49000,217200
-581,49000,217200
-581,49000,217201
-581,49000,217211
-581,49000,217211
-581,49000,217212
-581,49000,217212
-581,49000,217212
-581,49000,217212
-581,49000,217213
-581,49000,217213
-580,49000,217224
-580,49000,217224
-580,49000,217224
-580,49000,217224
-580,49000,217225
-580,49000,217225
-580,49000,217225
-580,49000,217226
-580,49000,217236
-580,49000,217236
-580,49000,217237
-580,49000,217237
-580,49000,217237
-580,49000,217237
-580,49000,217238
-579,49000,217238
-579,49000,217249
-579,49000,217249
-579,49000,217249
-579,49000,217249
-579,49000,217250
-579,49000,217250
-579,49000,217250
-579,49000,217251
-578,49000,217261
-578,49000,217261
-578,49000,217262
-578,49000,217262
-578,49000,217262
-578,49000,217262
-578,49000,217263
-578,49000,217263
-578,49000,217274
-578,49000,217274
-578,49000,217274
-578,49000,217274
-578,49000,217275
-578,49000,217275
-578,49000,217275
-578,49000,217276
-577,49000,217286
-577,49000,217286
-577,49000,217287
-577,49000,217287
-577,49000,217287
-577,49000,217287
-577,49000,217288
-577,49000,217288
-577,49000,217299
-577,49000,217299
-577,49000,217299
-576,49000,217299
-576,49000,217300
-576,49000,217300
-576,49000,217300
-576,49000,217301
-576,54000,217311
-576,54000,217311
-576,55000,217312
-576,55000,217312
-576,55000,217312
-576,55000,217312
-576,56000,217313
-576,56000,217313
-575,70000,217324
-575,70000,217324
-575,70000,217324
-575,70000,217324
-575,71000,217325
-575,71000,217325
-575,71000,217325
-575,72000,217326
-575,86000,217336
-575,86000,217336
-575,88000,217337
-575,88000,217337
-575,88000,217337
-575,88000,217337
-575,89000,217338
-575,89000,217338
-574,106000,217349
-574,106000,217349
-574,106000,217349
-574,106000,217349
-574,107000,217350
-574,107000,217350
-574,107000,217350
-574,109000,217351
-573,126000,217361
-573,126000,217361
-573,128000,217362
-573,128000,217362
-573,128000,217362
-573,128000,217362
-573,129000,217363
-572,148000,217373
-572,148999,217374
-572,148999,217374
-572,148999,217374
-572,148999,217374
-572,151000,217375
-572,151000,217375
-572,151000,217375
-571,172999,217386
-571,172999,217386
-571,172999,217386
-571,174999,217387
-571,174999,217387
-571,174999,217387
-571,174999,217387
-570,198000,217398
-570,198000,217398
-570,198000,217398
-569,201000,217399
-569,201000,217399
-569,201000,217399
-569,202999,217400
-569,202999,217400
-568,225000,217410
-568,228001,217411
-568,228001,217411
-568,228001,217411
-568,228001,217411
-568,230001,217412
-567,230001,217412
-566,256000,217423
-566,256000,217423
-566,256000,217423
-565,256000,217423
-565,259000,217424
-565,259000,217424
-565,259000,217424
-565,260999,217425
-563,287001,217435
-563,287001,217435
-563,289002,217436
-563,289002,217436
-563,289002,217436
-563,289002,217436
-563,291997,217437
-560,318998,217447
-560,318998,217447
-560,322003,217448
-560,322003,217448
-560,322003,217448
-560,323998,217449
-560,323998,217449
-560,323998,217449
-557,355999,217460
-557,355999,217460
-557,355999,217460
-557,357998,217461
-557,357998,217461
-557,357998,217461
-557,357998,217461
-554,390997,217472
-553,390997,217472
-553,390997,217472
-553,394001,217473
-553,394001,217473
-553,394001,217473
-553,397003,217474
-553,397003,217474
-549,428002,217484
-549,431000,217485
-549,431000,217485
-549,431000,217485
-549,431000,217485
-549,434995,217486
-549,434995,217486
-545,469994,217497
-545,469994,217497
-545,469994,217497
-545,469994,217497
-545,474004,217498
-545,474004,217498
-544,474004,217498
-544,477000,217499
-540,511003,217509
-540,511003,217509
-540,514007,217510
-540,514007,217510
-540,514007,217510
-539,514007,217510
-539,518001,217511
-535,553002,217521
-535,556000,217522
-534,556000,217522
-534,556000,217522
-534,560008,217523
-534,560008,217523
-534,560008,217523
-534,560008,217523
-529,599993,217534
-529,599993,217534
-528,599993,217534
-528,604002,217535
-528,604002,217535
-528,604002,217535
-528,607003,217536
-522,645005,217546
-522,645005,217546
-522,649008,217547
-522,649008,217547
-522,649008,217547
-521,649008,217547
-521,653008,217548
-521,653008,217548
-515,692012,217558
-515,695985,217559
-515,695985,217559
-514,695985,217559
-514,700004,217560
-514,700004,217560
-514,700004,217560
-508,744013,217571
-507,744013,217571
-507,744013,217571
-507,748994,217572
-507,748994,217572
-507,748994,217572
-506,748994,217572
-499,794005,217583
-499,794005,217583
-499,794005,217583
-499,799001,217584
-499,799001,217584
-498,799001,217584
-498,803011,217585
-498,803011,217585
-491,845979,217595
-490,849979,217596
-490,849979,217596
-490,849979,217596
-490,849979,217596
-490,854017,217597
-489,854017,217597
-481,902985,217608
-481,902985,217608
-481,902985,217608
-481,902985,217608
-480,906978,217609
-480,906978,217609
-480,906978,217609
-480,911993,217610
-471,956995,217620
-471,956995,217620
-471,962001,217621
-470,962001,217621
-470,962001,217621
-470,962001,217621
-470,967001,217622
-460,1012979,217632
-460,1012979,217632
-460,1018006,217633
-460,1018006,217633
-459,1018006,217633
-459,1023018,217634
-459,1023018,217634
-449,1070019,217644
-449,1074980,217645
-449,1074980,217645
-448,1074980,217645
-448,1079987,217646
-448,1079987,217646
-447,1079987,217646
-437,1134028,217657
-437,1134028,217657
-436,1134028,217657
-436,1134028,217657
-436,1139033,217658
-435,1139033,217658
-435,1139033,217658
-435,1144001,217659
-424,1194030,217669
-424,1194030,217669
-423,1199041,217670
-423,1199041,217670
-423,1199041,217670
-422,1204003,217671
-422,1204003,217671
-410,1255000,217681
-410,1260041,217682
-410,1260041,217682
-409,1260041,217682
-409,1266023,217683
-409,1266023,217683
-408,1266023,217683
-396,1322970,217694
-396,1322970,217694
-395,1322970,217694
-395,1322970,217694
-395,1329014,217695
-394,1329014,217695
-394,1329014,217695
-381,1386963,217706
-381,1386963,217706
-380,1386963,217706
-380,1393000,217707
-380,1393000,217707
-379,1393000,217707
-379,1397990,217708
-365,1452960,217718
-365,1452960,217718
-364,1457992,217719
-364,1457992,217719
-364,1457992,217719
-363,1463995,217720
-363,1463995,217720
-348,1519035,217730
-348,1524971,217731
-348,1524971,217731
-347,1524971,217731
-347,1529929,217732
-346,1529929,217732
-346,1529929,217732
-331,1592991,217743
-331,1592991,217743
-330,1592991,217743
-330,1597923,217744
-329,1597923,217744
-329,1597923,217744
-328,1604010,217745
-313,1661992,217755
-312,1661992,217755
-312,1668057,217756
-311,1668057,217756
-311,1668057,217756
-311,1672940,217757
-310,1672940,217757
-294,1731977,217767
-293,1737997,217768
-293,1737997,217768
-292,1737997,217768
-292,1744059,217769
-291,1744059,217769
-291,1744059,217769
-274,1808932,217780
-273,1808932,217780
-273,1808932,217780
-272,1815088,217781
-272,1815088,217781
-271,1815088,217781
-271,1815088,217781
-253,1881910,217792
-252,1881910,217792
-252,1887906,217793
-251,1887906,217793
-251,1887906,217793
-250,1887906,217793
-250,1893939,217794
-249,1893939,217794
-231,1961987,217805
-230,1961987,217805
-230,1961987,217805
-229,1961987,217805
-229,1968020,217806
-228,1968020,217806
-228,1968020,217806
-208,2036919,217817
-207,2036919,217817
-207,2036919,217817
-206,2042901,217818
-206,2042901,217818
-205,2042901,217818
-205,2048918,217819
-184,2113048,217829
-184,2113048,217829
-183,2118925,217830
-182,2118925,217830
-182,2118925,217830
-181,2125116,217831
-181,2125116,217831
-159,2195992,217842
-159,2195992,217842
-158,2195992,217842
-158,2195992,217842
-157,2202037,217843
-156,2202037,217843
-156,2202037,217843
-134,2274019,217854
-133,2274019,217854
-132,2274019,217854
-132,2279852,217855
-131,2279852,217855
-131,2279852,217855
-130,2287021,217856
-107,2352941,217866
-107,2352941,217866
-106,2358838,217867
-105,2358838,217867
-105,2358838,217867
-104,2366164,217868
-103,2366164,217868
-80,2433090,217878
-79,2439024,217879
-78,2439024,217879
-78,2439024,217879
-77,2446109,217880
-76,2446109,217880
-76,2446109,217880
-75,2446109,217880
-51,2520082,217891
-50,2520082,217891
-49,2526848,217892
-48,2526848,217892
-48,2526848,217892
-47,2526848,217892
-46,2532848,217893
-21,2602049,217903
-21,2607987,217904
-20,2607987,217904
-19,2607987,217904
-18,2607987,217904
-18,2614806,217905
-17,2614806,217905
-16,2614806,217905
10,2690885,217916
10,2690885,217916
11,2690885,217916
12,2698145,217917
12,2698145,217917
13,2698145,217917
14,2698145,217917
15,2704987,217918
41,2773925,217928
42,2781158,217928
43,2781158,217929
44,2781158,217929
44,2781158,217929
45,2787942,217930
46,2787942,217930
47,2787942,217930
74,2864816,217941
75,2864816,217941
76,2864816,217941
77,2872016,217942
78,2872016,217942
79,2872016,217942
80,2879251,217943
80,2879251,217943
109,2949853,217953
110,2956940,217954
111,2956940,217954
112,2956940,217954
112,2964061,217955
113,2964061,217955
114,2964061,217955
144,3042982,217966
144,3042982,217966
145,3042982,217966
146,3042982,217966
147,3049943,217967
148,3049943,217967
148,3049943,217967
149,3056935,217968
180,3129278,217978
181,3129278,217978
182,3137255,217979
182,3137255,217979
183,3137255,217979
184,3137255,217979
185,3144036,217980
217,3216080,217990
217,3223857,217991
218,3223857,217991
219,3223857,217991
220,3223857,217991
221,3231018,217992
222,3231018,217992
223,3231018,217992
255,3311258,218003
256,3311258,218003
257,3311258,218003
258,3318814,218004
258,3318814,218004
259,3318814,218004
260,3318814,218004
293,3399193,218015
294,3399193,218015
295,3399193,218015
296,3407155,218016
297,3407155,218016
298,3407155,218016
299,3413697,218017
300,3413697,218017
334,3488119,218027
335,3495740,218028
336,3495740,218028
337,3495740,218028
338,3495740,218028
339,3502627,218029
340,3502627,218029
375,3585032,218040
376,3585032,218040
377,3585032,218040
378,3585032,218040
379,3592277,218041
380,3592277,218041
381,3592277,218041
382,3600360,218042
418,3674782,218052
419,3674782,218052
420,3682394,218053
421,3682394,218053
422,3682394,218053
422,3682394,218053
423,3690037,218054
461,3764706,218064
462,3764706,218064
463,3771806,218065
464,3771806,218065
465,3771806,218065
466,3779825,218066
467,3779825,218066
468,3779825,218066
506,3862868,218077
507,3862868,218077
508,3862868,218077
510,3871280,218078
511,3871280,218078
512,3871280,218078
513,3871280,218078
552,3953546,218089
553,3953546,218089
554,3953546,218089
555,3962358,218090
556,3962358,218090
557,3962358,218090
558,3969238,218091
598,4045512,218101
599,4045512,218101
601,4052685,218102
602,4052685,218102
603,4052685,218102
604,4052685,218102
605,4060914,218103
606,4060914,218103
647,4145078,218114
648,4145078,218114
649,4145078,218114
651,4145078,218114
652,4152608,218115
653,4152608,218115
654,4152608,218115
696,4237288,218126
697,4237288,218126
698,4237288,218126
700,4245158,218127
701,4245158,218127
702,4245158,218127
703,4245158,218127
704,4251927,218128
747,4329004,218138
748,4329004,218138
750,4337219,218139
751,4337219,218139
752,4337219,218139
753,4345464,218140
754,4345464,218140
799,4422333,218150
800,4429679,218151
801,4429679,218151
802,4429679,218151
804,4437049,218152
805,4437049,218152
806,4437049,218152
807,4437049,218152
852,4522329,218163
853,4522329,218163
855,4530011,218163
856,4530011,218164
857,4530011,218164
858,4530011,218164
859,4537720,218165
905,4614941,218175
906,4614941,218175
908,4622941,218176
909,4622941,218176
910,4622941,218176
911,4630970,218177
912,4630970,218177
914,4630970,218177
959,4715591,218188
960,4715591,218188
962,4715591,218188
963,4715591,218188
964,4723944,218189
965,4723944,218189
967,4723944,218189
1012,4809137,218200
1013,4809137,218200
1015,4809137,218200
1016,4816376,218201
1017,4816376,218201
1018,4816376,218201
1020,4816376,218201
1065,4901961,218212
1066,4901961,218212
1068,4909481,218213
1069,4909481,218213
1070,4909481,218213
1071,4909481,218213
1072,4918537,218214
1118,4918537,218224
1119,4918537,218224
1120,4918537,218225
1121,4918537,218225
1122,4918537,218225
1123,4918537,218225
1124,4918537,218226
1162,4918537,218236
1163,4918537,218236
1164,4918537,218236
1164,4918537,218237
1165,4918537,218237
1165,4918537,218237
1166,4918537,218237
1182,4918537,218248
1182,4918537,218248
1182,4918537,218248
1182,4918537,218249
1182,4918537,218249
1182,4918537,218249
1182,4918537,218249
targetPosition
-2424
Creating move ---------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------------------
1183,4941322,219062
1183,4941322,219084
1183,4941322,219084
1171,4855842,219095
1170,4855842,219095
1169,4855842,219095
1169,4848485,219096
1168,4848485,219096
1167,4848485,219096
1166,4839685,219097
1126,4763322,219107
1125,4763322,219107
1124,4754829,219108
1122,4754829,219108
1121,4754829,219108
1119,4746366,219109
1118,4746366,219109
1067,4668807,219119
1065,4662005,219120
1064,4662005,219120
1062,4662005,219120
1061,4653869,219121
1060,4653869,219121
1058,4653869,219121
1008,4568818,219132
1006,4568818,219132
1005,4568818,219132
1004,4568818,219132
1002,4561003,219133
1001,4561003,219133
1000,4561003,219133
950,4475524,219144
949,4475524,219144
948,4475524,219144
947,4468026,219145
945,4468026,219145
944,4468026,219145
943,4460552,219146
895,4383562,219156
894,4383562,219156
892,4376368,219157
891,4376368,219157
890,4376368,219157
888,4376368,219157
887,4368004,219158
886,4368004,219158
839,4282655,219169
837,4282655,219169
836,4282655,219169
835,4282655,219169
834,4275788,219170
832,4275788,219170
831,4275788,219170
785,4190676,219181
784,4190676,219181
783,4190676,219181
781,4183007,219182
780,4183007,219182
779,4183007,219182
778,4183007,219182
776,4176455,219183
731,4099411,219193
730,4091025,219194
728,4091025,219194
727,4091025,219194
726,4091025,219194
725,4083716,219195
724,4083716,219195
680,4000000,219206
679,4000000,219206
678,4000000,219206
677,4000000,219206
675,3992016,219207
674,3992016,219207
673,3992016,219207
672,3985056,219208
629,3909113,219218
628,3909113,219218
627,3900536,219219
625,3900536,219219
624,3900536,219219
623,3892944,219220
622,3892944,219220
581,3817705,219230
580,3810431,219231
579,3810431,219231
577,3810431,219231
576,3810431,219231
575,3803185,219232
574,3803185,219232
573,3803185,219232
532,3720065,219243
531,3720065,219243
530,3720065,219243
529,3712297,219244
528,3712297,219244
527,3712297,219244
525,3712297,219244
485,3629764,219255
484,3629764,219255
483,3622368,219256
481,3622368,219256
480,3622368,219256
479,3615002,219257
478,3615002,219257
477,3615002,219257
438,3532789,219268
436,3532789,219268
435,3532789,219268
434,3525006,219269
433,3525006,219269
432,3525006,219269
431,3525006,219269
393,3443823,219280
392,3443823,219280
391,3443823,219280
390,3435688,219281
389,3435688,219281
388,3435688,219281
387,3429061,219282
386,3429061,219282
350,3355001,219292
349,3347981,219293
348,3347981,219293
347,3347981,219293
346,3340990,219294
345,3340990,219294
344,3340990,219294
307,3259984,219305
306,3259984,219305
305,3259984,219305
304,3259984,219305
304,3252694,219306
303,3252694,219306
302,3252694,219306
301,3244778,219307
265,3172715,219317
264,3172715,219317
263,3165183,219318
262,3165183,219318
262,3165183,219318
261,3158310,219319
260,3158310,219319
225,3085824,219329
224,3079292,219330
224,3079292,219330
223,3079292,219330
222,3079292,219330
221,3072197,219331
220,3072197,219331
219,3072197,219331
186,2992892,219342
185,2992892,219342
184,2992892,219342
183,2986189,219343
182,2986189,219343
182,2986189,219343
181,2986189,219343
149,2908033,219354
148,2908033,219354
147,2901179,219355
146,2901179,219355
145,2901179,219355
145,2901179,219355
144,2893833,219356
143,2893833,219356
112,2822865,219366
111,2815910,219367
110,2815910,219367
109,2815910,219367
109,2808989,219368
108,2808989,219368
107,2808989,219368
76,2731774,219379
75,2731774,219379
74,2731774,219379
73,2731774,219379
72,2726188,219380
72,2726188,219380
71,2726188,219380
70,2718777,219381
41,2649884,219391
40,2649884,219391
39,2642881,219392
38,2642881,219392
37,2642881,219392
37,2635914,219393
36,2635914,219393
35,2635914,219393
6,2560819,219404
5,2560819,219404
4,2560819,219404
3,2553871,219405
3,2553871,219405
2,2553871,219405
1,2553871,219405
0,2546960,219406
-1,2546960,219406
-29,2479083,219416
-29,2472952,219417
-30,2472952,219417
-31,2472952,219417
-32,2466091,219418
-33,2466091,219418
-33,2466091,219418
-34,2458890,219419
-61,2393060,219429
-61,2393060,219429
-62,2385923,219430
-63,2385923,219430
-64,2385923,219430
-65,2378828,219431
-65,2378828,219431
-91,2313142,219441
-92,2307138,219442
-92,2307138,219442
-93,2307138,219442
-94,2299842,219443
-95,2299842,219443
-95,2299842,219443
-96,2292921,219444
-121,2228102,219454
-122,2228102,219454
-122,2221914,219455
-123,2221914,219455
-124,2221914,219455
-125,2215146,219456
-125,2215146,219456
-149,2151116,219466
-150,2145060,219467
-151,2145060,219467
-152,2145060,219467
-152,2137894,219468
-153,2137894,219468
-154,2137894,219468
-177,2067985,219479
-178,2067985,219479
-179,2062121,219480
-179,2062121,219480
-180,2062121,219480
-181,2062121,219480
-181,2056027,219481
-204,1993024,219491
-205,1987084,219492
-206,1987084,219492
-206,1987084,219492
-207,1987084,219492
-208,1980934,219493
-208,1980934,219493
-230,1912960,219504
-230,1912960,219504
-231,1912960,219504
-231,1905896,219505
-232,1905896,219505
-233,1905896,219505
-233,1905896,219505
-254,1839926,219516
-255,1839926,219516
-255,1834021,219517
-256,1834021,219517
-257,1834021,219517
-257,1834021,219517
-258,1827945,219518
-258,1827945,219518
-279,1761920,219529
-280,1761920,219529
-280,1761920,219529
-281,1761920,219529
-281,1755926,219530
-282,1755926,219530
-282,1755926,219530
-302,1690974,219541
-302,1690974,219541
-303,1690974,219541
-303,1684920,219542
-304,1684920,219542
-304,1684920,219542
-305,1679085,219543
-323,1621074,219553
-324,1615998,219554
-324,1615998,219554
-325,1615998,219554
-325,1615998,219554
-326,1609982,219555
-327,1609982,219555
-344,1546940,219566
-345,1546940,219566
-345,1546940,219566
-346,1546940,219566
-346,1542020,219567
-347,1542020,219567
-347,1542020,219567
-364,1479974,219578
-365,1479974,219578
-365,1475062,219579
-366,1475062,219579
-366,1475062,219579
-367,1475062,219579
-367,1468968,219580
-383,1414052,219590
-383,1408947,219591
-383,1408947,219591
-384,1408947,219591
-384,1408947,219591
-385,1404001,219592
-385,1404001,219592
-401,1349983,219602
-401,1343973,219603
-401,1343973,219603
-402,1343973,219603
-402,1339024,219604
-403,1339024,219604
-403,1339024,219604
-418,1281025,219615
-418,1281025,219615
-419,1281025,219615
-419,1276019,219616
-420,1276019,219616
-420,1276019,219616
-420,1276019,219616
-435,1218955,219627
-435,1218955,219627
-436,1213961,219628
-436,1213961,219628
-436,1213961,219628
-437,1213961,219628
-437,1209007,219629
-451,1159000,219639
-451,1159000,219639
-452,1153985,219640
-452,1153985,219640
-453,1153985,219640
-453,1149013,219641
-453,1149013,219641
-466,1098977,219651
-467,1094990,219652
-467,1094990,219652
-467,1094990,219652
-467,1094990,219652
-468,1089993,219653
-468,1089993,219653
-480,1042006,219663
-480,1037008,219664
-481,1037008,219664
-481,1037008,219664
-481,1031992,219665
-482,1031992,219665
-482,1031992,219665
-483,1027024,219666
-495,979972,219676
-495,979972,219676
-495,976026,219677
-495,976026,219677
-495,976026,219677
-495,976026,219677
-496,970992,219678
-505,925016,219688
-505,921022,219689
-505,921022,219689
-505,921022,219689
-506,921022,219689
-506,916013,219690
-506,916013,219690
-516,871982,219700
-516,868008,219701
-516,868008,219701
-517,868008,219701
-517,862999,219702
-517,862999,219702
-517,862999,219702
-518,862999,219702
-528,815993,219713
-528,815993,219713
-528,810989,219714
-528,810989,219714
-529,810989,219714
-529,810989,219714
-529,806980,219715
-538,765001,219725
-538,765001,219725
