239472,239711,3103,3244,8,8000,0
239473,239711,3103,3244,8,8000,0
239473,239711,3103,3244,8,8000,0
239484,239711,3103,3244,8,8000,0
239484,239711,3103,3244,8,8000,0
239484,239711,3103,3244,8,8000,0
239485,239711,3103,3244,8,8000,0
239495,239711,3103,3244,8,8000,0
239496,239711,3103,3244,8,8000,0
239496,239711,3103,3244,8,8000,0
239497,239711,3103,3244,8,8000,0
239507,239711,3103,3244,8,8000,0
239508,239711,3103,3244,8,8000,0
239508,239711,3103,3244,8,8000,0
239508,239711,3103,3244,8,8000,0
239519,239711,3103,3244,8,8000,0
239519,239711,3103,3244,8,8000,0
239520,239711,3103,3244,8,8000,0
239520,239711,3103,3244,8,8000,0
239531,239711,3103,3244,8,8000,0
239531,239711,3103,3244,8,8000,0
239532,239711,3103,3244,8,8000,0
239532,239711,3103,3244,8,8000,0
239543,239711,3103,3244,8,8000,0
239543,239711,3103,3244,8,8000,0
239543,239711,3103,3244,8,8000,0
239544,239711,3103,3244,8,8000,0
239554,239711,3103,3244,8,8000,0
239555,239711,3103,3244,8,8000,0
239555,239711,3103,3244,8,8000,0
239556,239711,3103,3244,8,8000,0
239566,239711,3103,3244,8,8000,0
239567,239711,3103,3244,8,8000,0
239567,239711,3103,3244,8,8000,0
239567,239711,3103,3244,8,8000,0
239578,239711,3103,3244,8,8000,0
239578,239711,3103,3244,8,8000,0
239579,239711,3103,3244,8,8000,0
239579,239711,3103,3244,8,8000,0
239590,239711,3103,3244,8,8000,0
239590,239711,3103,3244,8,8000,0
239591,239711,3103,3244,8,8000,0
239591,239711,3103,3244,8,8000,0
239592,239711,3103,3244,8,8000,0
239602,239711,3103,3244,8,8000,0
239603,239711,3103,3244,8,8000,0
239603,239711,3103,3244,8,8000,0
239614,239711,3103,3244,8,8000,0
239614,239711,3103,3244,8,8000,0
239614,239711,3103,3244,8,8000,0
239615,239711,3103,3244,8,8000,0
239625,239711,3103,3244,8,8000,0
239626,239711,3103,3244,8,8000,0
239626,239711,3103,3244,8,8000,0
239627,239711,3103,3244,8,8000,0
239637,239711,3103,3244,8,8000,0
239638,239711,3103,3244,8,8000,0
239638,239711,3103,3244,8,8000,0
239638,239711,3103,3244,8,8000,0
239649,239711,3103,3244,8,8000,0
239649,239711,3103,3244,8,8000,0
239650,239711,3103,3244,8,8000,0
239650,239711,3103,3244,8,8000,0
239661,239711,3103,3244,8,8000,0
239661,239711,3103,3244,8,8000,0
239662,239711,3103,3244,8,8000,0
239662,239711,3103,3244,8,8000,0
239673,239711,3103,3244,8,8000,0
239673,239711,3103,3244,8,8000,0
239673,239711,3103,3244,8,8000,0
239674,239711,3103,3244,8,8000,0
239684,239711,3103,3244,8,8000,0
239685,239711,3103,3244,8,8000,0
239685,239711,3103,3244,8,8000,0
239686,239711,3103,3244,8,8000,0
239686,239711,3103,3244,8,8000,0
239697,239711,3103,3244,8,8000,0
239697,239711,3103,3244,8,8000,0
239697,239711,3103,3244,8,8000,0
239698,239711,3103,3244,8,8000,0
239708,239711,3103,3244,8,8000,0
239709,239711,3103,3244,8,8000,0
239709,239711,3103,3244,8,8000,0
239710,239711,3103,3244,8,8000,0
clampedPosition: -378
duration: 8000
270519,278519,3103,-378,8,8000,0
270520,278519,3103,-378,8,8000,0
270520,278519,3103,-378,8,8000,0
270520,278519,3102,-378,8,8000,0
270531,278519,3102,-378,8,8000,0
270531,278519,3102,-378,8,8000,0
270532,278519,3102,-378,8,8000,0
270532,278519,3102,-378,8,8000,0
270543,278519,3102,-378,8,8000,0
270543,278519,3102,-378,8,8000,0
270544,278519,3102,-378,8,8000,0
270544,278519,3102,-378,8,8000,0
270555,278519,3102,-378,8,8000,0
270555,278519,3102,-378,8,8000,0
270556,278519,3102,-378,8,8000,0
270556,278519,3102,-378,8,8000,0
270567,278519,3102,-378,8,8000,0
270567,278519,3102,-378,8,8000,0
270568,278519,3102,-378,8,8000,0
270568,278519,3102,-378,8,8000,0
270579,278519,3102,-378,8,8000,0
270579,278519,3102,-378,8,8000,0
270580,278519,3102,-378,8,8000,0
270580,278519,3102,-378,8,8000,0
270591,278519,3102,-378,8,8000,0
270591,278519,3102,-378,8,8000,0
270591,278519,3102,-378,8,8000,0
270592,278519,3102,-378,8,8000,0
270602,278519,3102,-378,8,8000,0
270603,278519,3102,-378,8,8000,0
270603,278519,3102,-378,8,8000,0
270604,278519,3102,-378,8,8000,0
270614,278519,3102,-378,8,8000,0
270615,278519,3102,-378,8,8000,0
270615,278519,3102,-378,8,8000,0
270616,278519,3102,-378,8,8000,0
270626,278519,3102,-378,8,8000,0
270627,278519,3102,-378,8,8000,0
270627,278519,3102,-378,8,8000,0
270628,278519,3102,-378,8,8000,0
270638,278519,3102,-378,8,8000,0
270639,278519,3102,-378,8,8000,0
270639,278519,3102,-378,8,8000,0
270639,278519,3102,-378,8,8000,0
270650,278519,3101,-378,8,8000,0
270650,278519,3101,-378,8,8000,0
270651,278519,3101,-378,8,8000,0
270651,278519,3101,-378,8,8000,0
270662,278519,3101,-378,8,8000,0
270662,278519,3101,-378,8,8000,0
270663,278519,3101,-378,8,8000,0
270663,278519,3101,-378,8,8000,0
270674,278519,3101,-378,8,8000,0
270674,278519,3101,-378,8,8000,0
270675,278519,3101,-378,8,8000,0
270675,278519,3101,-378,8,8000,0
270686,278519,3101,-378,8,8000,0
270686,278519,3101,-378,8,8000,0
270687,278519,3101,-378,8,8000,0
270687,278519,3101,-378,8,8000,0
270698,278519,3101,-378,8,8000,0
270698,278519,3101,-378,8,8000,0
270698,278519,3101,-378,8,8000,0
270699,278519,3101,-378,8,8000,0
270709,278519,3101,-378,8,8000,0
270710,278519,3101,-378,8,8000,0
270710,278519,3101,-378,8,8000,0
270711,278519,3101,-378,8,8000,0
270721,278519,3101,-378,8,8000,0
270722,278519,3101,-378,8,8000,0
270722,278519,3101,-378,8,8000,0
270723,278519,3101,-378,8,8000,0
270733,278519,3101,-378,8,8000,0
270734,278519,3101,-378,8,8000,0
270734,278519,3101,-378,8,8000,0
270734,278519,3101,-378,8,8000,0
270745,278519,3101,-378,8,8000,0
270745,278519,3101,-378,8,8000,0
270746,278519,3101,-378,8,8000,0
270746,278519,3101,-378,8,8000,0
270757,278519,3101,-378,8,8000,0
270757,278519,3101,-378,8,8000,0
270758,278519,3101,-378,8,8000,0
270758,278519,3101,-378,8,8000,0
270769,278519,3101,-378,8,8000,0
270769,278519,3101,-378,8,8000,0
270770,278519,3101,-378,8,8000,0
270770,278519,3101,-378,8,8000,0
270781,278519,3100,-378,9,9000,0
270781,278519,3100,-378,9,9000,0
270782,278519,3100,-378,9,9000,0
270782,278519,3100,-378,9,9000,0
270793,278519,3100,-378,10,10000,0
270793,278519,3100,-378,10,10000,0
270794,278519,3100,-378,10,10000,0
270794,278519,3100,-378,10,10000,0
270805,278519,3100,-378,10,10000,0
270805,278519,3100,-378,10,10000,0
270805,278519,3100,-378,10,10000,0
270806,278519,3100,-378,11,11000,0
270816,278519,3100,-378,11,11000,0
270817,278519,3100,-378,11,11000,0
270817,278519,3100,-378,11,11000,0
270818,278519,3100,-378,11,11000,0
270828,278519,3100,-378,12,12000,0
270829,278519,3100,-378,12,12000,0
270829,278519,3100,-378,12,12000,0
270830,278519,3100,-378,12,12000,0
270840,278519,3100,-378,13,13000,0
270841,278519,3100,-378,13,13000,0
270841,278519,3100,-378,13,13000,0
270852,278519,3100,-378,14,14000,0
270852,278519,3100,-378,14,14000,0
270853,278519,3100,-378,14,14000,0
270853,278519,3100,-378,14,14000,0
270864,278519,3100,-378,15,15000,0
270864,278519,3100,-378,15,15000,0
270864,278519,3100,-378,15,15000,0
270865,278519,3100,-378,15,15000,0
270876,278519,3100,-378,16,16000,0
270876,278519,3100,-378,16,16000,0
270876,278519,3100,-378,16,16000,0
270877,278519,3100,-378,17,17000,0
270887,278519,3100,-378,18,18000,0
270888,278519,3100,-378,18,18000,0
270888,278519,3100,-378,18,18000,0
270899,278519,3099,-378,19,19000,0
270899,278519,3099,-378,19,19000,0
270900,278519,3099,-378,19,19000,0
270900,278519,3099,-378,19,19000,0
270911,278519,3099,-378,20,20000,0
270911,278519,3099,-378,20,20000,0
270912,278519,3099,-378,20,20000,0
270912,278519,3099,-378,20,20000,0
270923,278519,3099,-378,21,21000,0
270923,278519,3099,-378,21,21000,0
270924,278519,3099,-378,21,21000,0
270924,278519,3099,-378,21,21000,0
270935,278519,3099,-378,23,23000,0
270935,278519,3099,-378,23,23000,0
270936,278519,3099,-378,23,23000,0
270936,278519,3099,-378,23,23000,0
270947,278519,3099,-378,24,24000,0
270947,278519,3099,-378,24,24000,0
270947,278519,3099,-378,24,24000,0
270958,278519,3099,-378,25,25000,0
270959,278519,3099,-378,25,25000,0
270959,278519,3099,-378,25,25000,0
270959,278519,3099,-378,25,25000,0
270970,278519,3098,-378,27,27000,0
270970,278519,3098,-378,27,27000,0
270971,278519,3098,-378,27,27000,0
270971,278519,3098,-378,27,27000,0
270982,278519,3098,-378,28,28000,0
270982,278519,3098,-378,28,28000,0
270983,278519,3098,-378,28,28000,0
270983,278519,3098,-378,28,28000,0
270994,278519,3098,-378,29,29000,0
270994,278519,3098,-378,29,29000,0
270995,278519,3098,-378,30,30000,0
271005,278519,3098,-378,31,31000,0
271006,278519,3098,-378,31,31000,0
271006,278519,3098,-378,31,31000,0
271006,278519,3098,-378,31,31000,0
271017,278519,3097,-378,32,32000,0
271017,278519,3097,-378,32,32000,0
271018,278519,3097,-378,32,32000,0
271018,278519,3097,-378,32,32000,0
271029,278519,3097,-378,34,34000,0
271029,278519,3097,-378,34,34000,0
271030,278519,3097,-378,34,34000,0
271030,278519,3097,-378,34,34000,0
271041,278519,3097,-378,36,36000,0
271041,278519,3097,-378,36,36000,0
271042,278519,3097,-378,36,36000,0
271042,278519,3096,-378,36,36000,0
271053,278519,3096,-378,37,37000,0
271053,278519,3096,-378,37,37000,0
271054,278519,3096,-378,37,37000,0
271064,278519,3096,-378,39,39000,0
271065,278519,3096,-378,39,39000,0
271065,278519,3096,-378,39,39000,0
271066,278519,3096,-378,39,39000,0
271076,278519,3095,-378,40,40000,0
271077,278519,3095,-378,41,41000,0
271077,278519,3095,-378,41,41000,0
271077,278519,3095,-378,41,41000,0
271088,278519,3095,-378,42,42000,0
271089,278519,3095,-378,42,42000,0
271089,278519,3095,-378,42,42000,0
271089,278519,3095,-378,42,42000,0
271100,278519,3095,-378,44,44000,0
271100,278519,3095,-378,44,44000,0
271101,278519,3095,-378,44,44000,0
271111,278519,3094,-378,46,46000,0
271112,278519,3094,-378,46,46000,0
271112,278519,3094,-378,46,46000,0
271113,278519,3094,-378,46,46000,0
271123,278519,3094,-378,48,48000,0
271124,278519,3094,-378,48,48000,0
271124,278519,3094,-378,48,48000,0
271125,278519,3094,-378,48,48000,0
271135,278519,3093,-378,49,49000,0
271136,278519,3093,-378,50,50000,0
271136,278519,3093,-378,50,50000,0
271136,278519,3093,-378,50,50000,0
271147,278519,3093,-378,51,51000,0
271147,278519,3093,-378,51,51000,0
271148,278519,3093,-378,52,52000,0
271148,278519,3092,-378,52,52000,0
271159,278519,3092,-378,53,53000,0
271159,278519,3092,-378,53,53000,0
271160,278519,3092,-378,53,53000,0
271170,278519,3092,-378,55,55000,0
271171,278519,3092,-378,55,55000,0
271171,278519,3092,-378,55,55000,0
271172,278519,3091,-378,55,55000,0
271182,278519,3091,-378,57,57000,0
271183,278519,3091,-378,57,57000,0
271183,278519,3091,-378,57,57000,0
271184,278519,3090,-378,57,57000,0
271194,278519,3090,-378,59,59000,0
271195,278519,3090,-378,59,59000,0
271195,278519,3090,-378,59,59000,0
271196,278519,3090,-378,60,60000,0
271206,278519,3090,-378,61,61000,0
271207,278519,3090,-378,61,61000,0
271207,278519,3090,-378,61,61000,0
271218,278519,3089,-378,63,63000,0
271218,278519,3089,-378,63,63000,0
271218,278519,3089,-378,63,63000,0
271219,278519,3089,-378,64,64000,0
271230,278519,3088,-378,66,66000,0
271230,278519,3088,-378,66,66000,0
271230,278519,3088,-378,66,66000,0
271231,278519,3088,-378,66,66000,0
271242,278519,3088,-378,68,68000,0
271242,278519,3088,-378,68,68000,0
271242,278519,3088,-378,68,68000,0
271243,278519,3087,-378,68,68000,0
271253,278519,3087,-378,70,70000,0
271254,278519,3087,-378,70,70000,0
271254,278519,3087,-378,70,70000,0
271255,278519,3086,-378,70,70000,0
271265,278519,3086,-378,72,72000,0
271266,278519,3086,-378,72,72000,0
271266,278519,3086,-378,72,72000,0
271277,278519,3085,-378,74,74000,0
271277,278519,3085,-378,74,74000,0
271278,278519,3085,-378,75,75000,0
271278,278519,3085,-378,75,75000,0
271289,278519,3085,-378,77,77000,0
271289,278519,3085,-378,77,77000,0
271290,278519,3085,-378,77,77000,0
271290,278519,3084,-378,77,77000,0
271301,278519,3084,-378,79,79000,0
271301,278519,3084,-378,79,79000,0
271302,278519,3084,-378,79,79000,0
271302,278519,3083,-378,79,79000,0
271313,278519,3083,-378,81,81000,0
271313,278519,3083,-378,81,81000,0
271313,278519,3083,-378,81,81000,0
271324,278519,3082,-378,84,84000,0
271325,278519,3082,-378,84,84000,0
271325,278519,3082,-378,84,84000,0
271325,278519,3082,-378,84,84000,0
271336,278519,3081,-378,86,86000,0
271336,278519,3081,-378,86,86000,0
271337,278519,3081,-378,86,86000,0
271337,278519,3081,-378,86,86000,0
271348,278519,3080,-378,88,88000,0
271348,278519,3080,-378,88,88000,0
271349,278519,3080,-378,89,89000,0
271349,278519,3079,-378,89,89000,0
271360,278519,3079,-378,91,91000,0
271360,278519,3079,-378,91,91000,0
271361,278519,3079,-378,91,91000,0
271361,278519,3078,-378,91,91000,0
271372,278519,3078,-378,94,94000,0
271372,278519,3078,-378,94,94000,0
271373,278519,3078,-378,94,94000,0
271383,278519,3077,-378,96,96000,0
271384,278519,3077,-378,96,96000,0
271384,278519,3077,-378,96,96000,0
271384,278519,3077,-378,96,96000,0
271395,278519,3076,-378,98,98000,0
271395,278519,3076,-378,98,98000,0
271396,278519,3076,-378,99,99000,0
271396,278519,3076,-378,99,99000,0
271407,278519,3075,-378,101,101000,0
271407,278519,3075,-378,101,101000,0
271408,278519,3075,-378,101,101000,0
271408,278519,3074,-378,101,101000,0
271419,278519,3074,-378,104,104000,0
271419,278519,3074,-378,104,104000,0
271420,278519,3074,-378,104,104000,0
271430,278519,3073,-378,106,106000,0
271431,278519,3073,-378,106,106000,0
271431,278519,3073,-378,106,106000,0
271432,278519,3071,-378,107,107000,0
271442,278519,3071,-378,109,109000,0
271443,278519,3071,-378,109,109000,0
271443,278519,3071,-378,109,109000,0
271454,278519,3070,-378,112,112000,0
271454,278519,3070,-378,112,112000,0
271455,278519,3070,-378,112,112000,0
271455,278519,3069,-378,112,112000,0
271466,278519,3069,-378,114,114000,0
271466,278519,3069,-378,114,114000,0
271467,278519,3069,-378,115,115000,0
271477,278519,3068,-378,117,117000,0
271478,278519,3068,-378,117,117000,0
271478,278519,3068,-378,117,117000,0
271479,278519,3068,-378,117,117000,0
271489,278519,3066,-378,120,120000,0
271490,278519,3066,-378,120,120000,0
271490,278519,3066,-378,120,120000,0
271501,278519,3065,-378,123,123000,0
271501,278519,3065,-378,123,123000,0
271502,278519,3065,-378,123,123000,0
271502,278519,3065,-378,123,123000,0
271513,278519,3064,-378,125,125000,0
271513,278519,3064,-378,125,125000,0
271513,278519,3064,-378,125,125000,0
271514,278519,3062,-378,126,126000,0
271525,278519,3062,-378,128,128000,0
271525,278519,3062,-378,128,128000,0
271526,278519,3062,-378,129,129000,0
271536,278519,3061,-378,131,131000,0
271537,278519,3061,-378,131,131000,0
271537,278519,3061,-378,131,131000,0
271538,278519,3059,-378,132,132000,0
271548,278519,3059,-378,134,134000,0
271549,278519,3059,-378,134,134000,0
271549,278519,3059,-378,134,134000,0
271560,278519,3058,-378,137,137000,0
271561,278519,3058,-378,137,137000,0
271561,278519,3058,-378,137,137000,0
271562,278519,3058,-378,137,137000,0
271572,278519,3056,-378,140,140000,0
271573,278519,3056,-378,140,140000,0
271573,278519,3056,-378,140,140000,0
271574,278519,3055,-378,140,140000,0
271584,278519,3055,-378,143,143000,0
271585,278519,3055,-378,143,143000,0
271585,278519,3054,-378,143,143000,0
271596,278519,3053,-378,146,146000,0
271597,278519,3053,-378,146,146000,0
271597,278519,3053,-378,146,146000,0
271598,278519,3053,-378,147,146999,0
271608,278519,3051,-378,149,148999,0
271609,278519,3051,-378,149,148999,0
271609,278519,3051,-378,149,148999,0
271610,278519,3050,-378,150,150000,0
271620,278519,3050,-378,152,152000,0
271621,278519,3050,-378,153,153000,0
271621,278519,3049,-378,153,153000,0
271632,278519,3048,-378,155,155000,0
271633,278519,3048,-378,156,156000,0
271633,278519,3048,-378,156,156000,0
271633,278519,3048,-378,156,156000,0
271644,278519,3046,-378,159,159000,0
271645,278519,3046,-378,159,159000,0
271645,278519,3046,-378,159,159000,0
271656,278519,3044,-378,162,162001,0
271656,278519,3044,-378,162,162001,0
271657,278519,3044,-378,162,162001,0
271657,278519,3044,-378,162,162001,0
271668,278519,3042,-378,165,164999,0
271668,278519,3042,-378,165,164999,0
271669,278519,3042,-378,165,164999,0
271669,278519,3041,-378,165,164999,0
271680,278519,3041,-378,168,168000,0
271681,278519,3040,-378,168,168000,0
271681,278519,3040,-378,168,168000,0
271692,278519,3039,-378,171,171000,0
271692,278519,3039,-378,171,171000,0
271693,278519,3039,-378,172,172000,0
271693,278519,3038,-378,172,172000,0
271704,278519,3037,-378,175,174999,0
271704,278519,3037,-378,175,174999,0
271705,278519,3037,-378,175,174999,0
271705,278519,3035,-378,175,174999,0
271716,278519,3035,-378,178,177999,0
271716,278519,3035,-378,178,177999,0
271717,278519,3034,-378,178,177999,0
271728,278519,3033,-378,181,181000,0
271728,278519,3033,-378,181,181000,0
271729,278519,3032,-378,182,182000,0
271729,278519,3031,-378,182,182000,0
271740,278519,3031,-378,185,185001,0
271740,278519,3030,-378,185,185001,0
271741,278519,3030,-378,185,185001,0
271751,278519,3028,-378,188,188001,0
271752,278519,3028,-378,188,188001,0
271752,278519,3028,-378,188,188001,0
271753,278519,3028,-378,188,188001,0
271764,278519,3026,-378,191,190999,0
271764,278519,3026,-378,191,190999,0
271765,278519,3026,-378,192,192001,0
271765,278519,3024,-378,192,192001,0
271776,278519,3024,-378,195,195001,0
271776,278519,3024,-378,195,195001,0
271777,278519,3024,-378,195,195001,0
271787,278519,3022,-378,198,198000,0
271788,278519,3022,-378,198,198000,0
271788,278519,3022,-378,198,198000,0
271789,278519,3022,-378,199,199000,0
271800,278519,3019,-378,202,202000,0
271800,278519,3019,-378,202,202000,0
271801,278519,3019,-378,202,202000,0
271801,278519,3017,-378,202,202000,0
271812,278519,3017,-378,205,204999,0
271812,278519,3017,-378,205,204999,0
271813,278519,3017,-378,205,204999,0
271823,278519,3015,-378,208,208000,0
271824,278519,3015,-378,209,209000,0
271824,278519,3015,-378,209,209000,0
271825,278519,3015,-378,209,209000,0
271835,278519,3012,-378,212,211999,0
271836,278519,3012,-378,212,211999,0
271836,278519,3012,-378,212,211999,0
271847,278519,3010,-378,215,214999,0
271848,278519,3010,-378,216,216000,0
271848,278519,3010,-378,216,216000,0
271849,278519,3010,-378,216,216000,0
271859,278519,3007,-378,219,219001,0
271860,278519,3007,-378,219,219001,0
271860,278519,3007,-378,219,219001,0
271861,278519,3005,-378,220,220001,0
271871,278519,3005,-378,223,223000,0
271872,278519,3005,-378,223,223000,0
271872,278519,3005,-378,223,223000,0
271883,278519,3002,-378,226,226001,0
271884,278519,3002,-378,226,226001,0
271884,278519,3002,-378,226,226001,0
271885,278519,3002,-378,227,226999,0
271895,278519,3000,-378,230,230001,0
271896,278519,3000,-378,230,230001,0
271896,278519,2999,-378,230,230001,0
271897,278519,2997,-378,230,230001,0
271907,278519,2997,-378,233,232998,0
271908,278519,2997,-378,234,234000,0
271908,278519,2997,-378,234,234000,0
271919,278519,2994,-378,237,236998,0
271920,278519,2994,-378,237,236998,0
271920,278519,2994,-378,237,236998,0
271920,278519,2994,-378,237,236998,0
271931,278519,2992,-378,241,241000,0
271932,278519,2991,-378,241,241000,0
271932,278519,2991,-378,241,241000,0
271943,278519,2989,-378,244,243999,0
271943,278519,2989,-378,244,243999,0
271944,278519,2989,-378,245,245000,0
271944,278519,2989,-378,245,245000,0
271955,278519,2986,-378,248,248000,0
271955,278519,2986,-378,248,248000,0
271956,278519,2986,-378,248,248000,0
271956,278519,2983,-378,248,248000,0
271967,278519,2983,-378,252,252000,0
271968,278519,2983,-378,252,252000,0
271968,278519,2983,-378,252,252000,0
271979,278519,2980,-378,255,255000,0
271979,278519,2980,-378,255,255000,0
271980,278519,2980,-378,256,256000,0
271980,278519,2980,-378,256,256000,0
271991,278519,2977,-378,259,259000,0
271991,278519,2977,-378,259,259000,0
271992,278519,2977,-378,260,260002,0
271992,278519,2974,-378,260,260002,0
272003,278519,2974,-378,263,262998,0
272003,278519,2974,-378,263,262998,0
272004,278519,2974,-378,263,262998,0
272015,278519,2971,-378,267,267000,0
272015,278519,2971,-378,267,267000,0
272016,278519,2971,-378,267,267000,0
272016,278519,2968,-378,267,267000,0
272027,278519,2968,-378,271,270998,0
272027,278519,2968,-378,271,270998,0
272028,278519,2968,-378,271,270998,0
272038,278519,2965,-378,274,274001,0
272039,278519,2965,-378,274,274001,0
272039,278519,2965,-378,274,274001,0
272040,278519,2965,-378,275,274999,0
272051,278519,2962,-378,278,278000,0
272051,278519,2962,-378,278,278000,0
272052,278519,2961,-378,279,278998,0
272052,278519,2959,-378,279,278998,0
272063,278519,2958,-378,282,281998,0
272063,278519,2958,-378,282,281998,0
272064,278519,2958,-378,282,281998,0
272075,278519,2955,-378,286,286000,0
272075,278519,2955,-378,286,286000,0
272076,278519,2955,-378,286,286000,0
272076,278519,2955,-378,286,286000,0
272087,278519,2952,-378,290,290002,0
272087,278519,2952,-378,290,290002,0
272088,278519,2952,-378,290,290002,0
272088,278519,2949,-378,290,290002,0
272099,278519,2948,-378,294,293999,0
272099,278519,2948,-378,294,293999,0
272100,278519,2948,-378,294,293999,0
272111,278519,2945,-378,297,297000,0
272111,278519,2945,-378,297,297000,0
272112,278519,2945,-378,298,298002,0
272112,278519,2945,-378,298,298002,0
272123,278519,2942,-378,301,301001,0
272123,278519,2941,-378,301,301001,0
272124,278519,2941,-378,302,302001,0
272124,278519,2938,-378,302,302001,0
272135,278519,2938,-378,305,305000,0
272135,278519,2938,-378,305,305000,0
272136,278519,2938,-378,306,305998,0
272147,278519,2935,-378,309,309000,0
272147,278519,2934,-378,309,309000,0
272148,278519,2934,-378,310,309999,0
272148,278519,2934,-378,310,309999,0
272159,278519,2931,-378,313,313001,0
272159,278519,2931,-378,313,313001,0
272160,278519,2931,-378,313,313001,0
272170,278519,2927,-378,317,317001,0
272171,278519,2927,-378,317,317001,0
272171,278519,2927,-378,317,317001,0
272172,278519,2927,-378,317,317001,0
272183,278519,2924,-378,321,321002,0
272183,278519,2923,-378,321,321002,0
272184,278519,2923,-378,321,321002,0
272184,278519,2920,-378,321,321002,0
272195,278519,2920,-378,325,324998,0
272195,278519,2920,-378,325,324998,0
272196,278519,2919,-378,325,324998,0
272206,278519,2916,-378,329,329001,0
272207,278519,2916,-378,329,329001,0
272207,278519,2916,-378,329,329001,0
272208,278519,2916,-378,329,329001,0
272219,278519,2912,-378,333,333000,0
272219,278519,2912,-378,333,333000,0
272220,278519,2912,-378,333,333000,0
272220,278519,2908,-378,333,333000,0
272231,278519,2908,-378,337,336998,0
272231,278519,2908,-378,337,336998,0
272232,278519,2908,-378,337,336998,0
272242,278519,2904,-378,341,340999,0
272243,278519,2904,-378,341,340999,0
272243,278519,2904,-378,341,340999,0
272244,278519,2904,-378,341,340999,0
272255,278519,2900,-378,345,344999,0
272255,278519,2900,-378,345,344999,0
272256,278519,2900,-378,345,344999,0
272256,278519,2896,-378,345,344999,0
272267,278519,2896,-378,349,349002,0
272267,278519,2896,-378,349,349002,0
272268,278519,2896,-378,349,349002,0
272279,278519,2892,-378,353,352998,0
272279,278519,2892,-378,353,352998,0
272280,278519,2892,-378,353,352998,0
272280,278519,2892,-378,353,352998,0
272291,278519,2888,-378,357,356999,0
272291,278519,2888,-378,357,356999,0
272292,278519,2888,-378,357,356999,0
272302,278519,2884,-378,361,361003,0
272303,278519,2884,-378,361,361003,0
272303,278519,2884,-378,361,361003,0
272304,278519,2883,-378,361,361003,0
272314,278519,2880,-378,365,364997,0
272315,278519,2880,-378,365,364997,0
272315,278519,2879,-378,365,364997,0
272316,278519,2876,-378,365,364997,0
272327,278519,2875,-378,369,369004,0
272327,278519,2875,-378,369,369004,0
272328,278519,2875,-378,369,369004,0
272338,278519,2871,-378,373,373004,0
272339,278519,2871,-378,373,373004,0
272339,278519,2871,-378,373,373004,0
272340,278519,2871,-378,374,373998,0
272350,278519,2867,-378,377,377003,0
272351,278519,2867,-378,377,377003,0
272352,278519,2866,-378,378,378000,0
272352,278519,2862,-378,378,378000,0
272363,278519,2862,-378,381,380998,0
272363,278519,2862,-378,381,380998,0
272364,278519,2862,-378,382,381998,0
272374,278519,2858,-378,385,385004,0
272375,278519,2858,-378,385,385004,0
272375,278519,2857,-378,385,385004,0
272376,278519,2857,-378,386,385998,0
272387,278519,2853,-378,389,389001,0
272387,278519,2853,-378,389,389001,0
272388,278519,2853,-378,390,389997,0
272388,278519,2849,-378,390,389997,0
272399,278519,2849,-378,394,394001,0
272399,278519,2848,-378,394,394001,0
272400,278519,2848,-378,394,394001,0
272410,278519,2844,-378,397,397003,0
272411,278519,2844,-378,398,398000,0
272411,278519,2844,-378,398,398000,0
272412,278519,2840,-378,398,398000,0
272423,278519,2839,-378,402,402000,0
272423,278519,2839,-378,402,402000,0
272424,278519,2839,-378,402,402000,0
272434,278519,2835,-378,405,405002,0
272435,278519,2835,-378,406,405999,0
272435,278519,2834,-378,406,405999,0
272436,278519,2834,-378,406,405999,0
272446,278519,2830,-378,410,410004,0
272447,278519,2830,-378,410,410004,0
272447,278519,2830,-378,410,410004,0
272448,278519,2825,-378,410,410004,0
272459,278519,2825,-378,414,414004,0
272459,278519,2825,-378,414,414004,0
272460,278519,2825,-378,414,414004,0
272470,278519,2820,-378,418,417995,0
272471,278519,2820,-378,418,417995,0
272471,278519,2820,-378,418,417995,0
272472,278519,2820,-378,418,417995,0
272482,278519,2815,-378,422,421997,0
272483,278519,2815,-378,422,421997,0
272483,278519,2815,-378,422,421997,0
272484,278519,2811,-378,423,423001,0
272495,278519,2810,-378,426,425996,0
272495,278519,2810,-378,426,425996,0
272496,278519,2810,-378,427,426997,0
272506,278519,2805,-378,430,430003,0
272507,278519,2805,-378,430,430003,0
272507,278519,2805,-378,430,430003,0
272508,278519,2805,-378,431,431000,0
272518,278519,2800,-378,434,434004,0
272519,278519,2800,-378,434,434004,0
272519,278519,2800,-378,434,434004,0
272530,278519,2795,-378,438,437996,0
272530,278519,2795,-378,438,437996,0
272531,278519,2795,-378,439,439006,0
272531,278519,2795,-378,439,439006,0
272542,278519,2790,-378,442,442001,0
272543,278519,2790,-378,443,443005,0
272543,278519,2790,-378,443,443005,0
272543,278519,2785,-378,443,443005,0
272554,278519,2785,-378,446,446005,0
272555,278519,2785,-378,447,447002,0
272555,278519,2784,-378,447,447002,0
272566,278519,2780,-378,451,450996,0
272567,278519,2779,-378,451,450996,0
272567,278519,2779,-378,451,450996,0
272568,278519,2779,-378,451,450996,0
272578,278519,2774,-378,455,454998,0
272579,278519,2774,-378,455,454998,0
272579,278519,2774,-378,455,454998,0
272580,278519,2769,-378,455,454998,0
272590,278519,2769,-378,459,459005,0
272591,278519,2769,-378,459,459005,0
272591,278519,2768,-378,459,459005,0
