994,50000,68360
994,50000,68361
994,50000,68361
994,50000,68361
994,50000,68361
994,50000,68362
994,50000,68362
994,50000,68372
994,50000,68373
995,50000,68373
995,50000,68373
995,50000,68374
995,50000,68374
995,50000,68374
995,50000,68374
995,50000,68375
995,50000,68385
995,50000,68385
995,50000,68386
995,50000,68386
995,50000,68386
995,50000,68386
995,50000,68387
995,50000,68387
995,50000,68387
996,50000,68398
996,50000,68398
996,50000,68398
996,50000,68398
996,50000,68399
996,50000,68399
996,50000,68399
996,50000,68400
996,50000,68400
996,50000,68410
996,50000,68410
996,50000,68411
996,50000,68411
996,50000,68411
996,50000,68412
996,50000,68412
996,50000,68412
996,50000,68412
997,50000,68423
997,50000,68423
997,50000,68423
997,50000,68424
997,50000,68424
997,50000,68424
997,50000,68424
997,50000,68425
997,50000,68425
998,50000,68435
998,50000,68436
998,50000,68436
998,50000,68436
998,50000,68436
998,50000,68437
998,50000,68437
998,50000,68437
998,50000,68438
998,50000,68448
998,50000,68448
998,50000,68448
998,50000,68449
998,50000,68449
998,50000,68449
998,50000,68450
998,50000,68450
998,50000,68450
999,50000,68461
999,50000,68461
999,50000,68461
999,50000,68462
999,50000,68462
999,50000,68462
999,50000,68462
999,50000,68463
999,50000,68463
1000,50000,68473
1000,50000,68474
1000,50000,68474
1000,50000,68474
1000,50000,68474
1000,50000,68475
1000,50000,68475
1000,50000,68475
1000,50000,68475
1000,50000,68486
1000,50000,68486
1000,50000,68486
1000,50000,68487
1000,50000,68487
1000,50000,68487
1000,50000,68487
1000,50000,68488
1001,50000,68498
1001,50000,68498
1001,50000,68499
1001,50000,68499
1001,50000,68499
1001,50000,68499
1001,50000,68500
1001,50000,68500
1001,50000,68500
targetPosition
-2615
Creating move ---------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------------------
1001,50000,69591
1001,50000,69613
1001,50000,69613
1000,50000,69624
1000,50000,69624
1000,50000,69624
1000,50000,69625
1000,50000,69625
1000,50000,69625
1000,50000,69625
1000,50000,69626
1000,50000,69626
999,50000,69637
999,50000,69637
999,50000,69637
999,50000,69638
999,50000,69638
999,50000,69638
999,50000,69638
999,50000,69639
999,50000,69639
999,50000,69639
999,50000,69650
999,50000,69650
999,50000,69651
999,50000,69651
999,50000,69651
999,50000,69652
999,50000,69652
999,50000,69652
999,50000,69653
998,50000,69663
998,50000,69663
998,50000,69664
998,50000,69664
998,50000,69664
998,50000,69665
998,50000,69665
998,50000,69665
998,50000,69666
998,50000,69666
997,50000,69676
997,50000,69677
997,50000,69677
997,50000,69677
997,50000,69678
997,50000,69678
997,50000,69678
997,50000,69679
997,50000,69679
997,50000,69690
997,50000,69690
997,50000,69690
997,50000,69691
997,50000,69691
997,50000,69691
997,50000,69692
997,50000,69692
997,50000,69692
997,50000,69693
996,51000,69703
996,52000,69704
996,52000,69704
996,52000,69704
996,53000,69705
996,53000,69705
996,53000,69705
996,53000,69705
996,54000,69706
996,54000,69706
995,67000,69717
995,67000,69717
995,67000,69717
995,68000,69718
995,68000,69718
995,68000,69718
995,70000,69719
995,70000,69719
995,70000,69719
995,85000,69730
995,85000,69730
995,85000,69730
995,86000,69731
995,86000,69731
995,86000,69731
995,88000,69732
995,88000,69732
995,88000,69732
995,89000,69733
994,104000,69743
994,104000,69743
994,106000,69744
994,106000,69744
994,108000,69745
994,108000,69745
994,108000,69745
994,109000,69746
994,109000,69746
993,128000,69757
993,128000,69757
993,128000,69757
993,130000,69758
993,130000,69758
993,130000,69758
993,131000,69759
993,131000,69759
993,131000,69759
992,152000,69770
992,152000,69770
992,152000,69770
992,154000,69771
992,154000,69771
992,154000,69771
992,156000,69772
992,156000,69772
992,156000,69772
991,177999,69783
991,177999,69783
991,177999,69783
991,180000,69784
991,180000,69784
991,180000,69784
991,182000,69785
990,182000,69785
989,204999,69796
989,204999,69796
989,204999,69796
989,208000,69797
989,208000,69797
989,208000,69797
989,210001,69798
989,210001,69798
989,210001,69798
987,235000,69809
987,235000,69809
987,235000,69809
987,238000,69810
987,238000,69810
987,238000,69810
987,239999,69811
987,239999,69811
987,239999,69811
985,267000,69822
985,267000,69822
984,270001,69823
984,270001,69823
984,270001,69823
984,271998,69824
984,271998,69824
984,271998,69824
984,271998,69824
982,301001,69835
982,301001,69835
982,303002,69836
982,303002,69836
982,303002,69836
982,305998,69837
981,305998,69837
981,305998,69837
981,309000,69838
979,336000,69848
979,336000,69848
978,338997,69849
978,338997,69849
978,338997,69849
978,341997,69850
978,341997,69850
978,341997,69850
978,344999,69851
975,373998,69861
975,377003,69862
975,377003,69862
975,377003,69862
975,377003,69862
974,380002,69863
974,380002,69863
974,380002,69863
974,383004,69864
971,414004,69874
971,417003,69875
971,417003,69875
971,417003,69875
971,420003,69876
970,420003,69876
970,420003,69876
970,420003,69876
967,454998,69887
966,454998,69887
966,458007,69888
966,458007,69888
966,462000,69889
966,462000,69889
966,462000,69889
966,464995,69890
965,464995,69890
961,497992,69900
961,501992,69901
961,501992,69901
961,501992,69901
961,505003,69902
961,505003,69902
960,505003,69902
960,508001,69903
960,508001,69903
956,547009,69914
955,547009,69914
955,547009,69914
955,549998,69915
955,549998,69915
955,549998,69915
955,549998,69915
955,553997,69916
954,553997,69916
949,594001,69927
949,594001,69927
949,594001,69927
949,597997,69928
949,597997,69928
949,597997,69928
948,601007,69929
948,601007,69929
948,601007,69929
943,643009,69940
942,643009,69940
942,643009,69940
942,646987,69941
942,646987,69941
942,646987,69941
941,650989,69942
941,650989,69942
941,650989,69942
935,693993,69953
935,693993,69953
935,693993,69953
934,697989,69954
934,697989,69954
934,697989,69954
934,702001,69955
934,702001,69955
933,702001,69955
927,745990,69966
927,745990,69966
926,750012,69967
926,750012,69967
926,750012,69967
926,754006,69968
926,754006,69968
925,754006,69968
925,754006,69968
918,800000,69979
918,800000,69979
918,804991,69980
917,804991,69980
917,804991,69980
917,808980,69981
917,808980,69981
916,808980,69981
909,855981,69992
909,855981,69992
908,855981,69992
908,861002,69993
908,861002,69993
908,865005,69994
907,865005,69994
907,865005,69994
907,865005,69994
899,914025,70005
898,914025,70005
898,919012,70006
898,919012,70006
898,919012,70006
897,922988,70007
897,922988,70007
897,922988,70007
897,928020,70008
888,974006,70018
887,974006,70018
887,977995,70019
887,977995,70019
886,977995,70019
886,982982,70020
886,982982,70020
886,982982,70020
885,986984,70021
876,1034996,70031
875,1039029,70032
875,1039029,70032
875,1039029,70032
875,1043978,70033
874,1043978,70033
874,1043978,70033
874,1043978,70033
864,1097017,70044
863,1097017,70044
863,1102004,70045
863,1102004,70045
862,1102004,70045
862,1107037,70046
862,1107037,70046
861,1107037,70046
851,1162031,70057
850,1162031,70057
850,1162031,70057
850,1167031,70058
849,1167031,70058
849,1167031,70058
849,1171989,70059
848,1171989,70059
848,1171989,70059
837,1226994,70070
836,1226994,70070
836,1226994,70070
836,1233046,70071
835,1233046,70071
835,1233046,70071
835,1238007,70072
834,1238007,70072
822,1295022,70083
822,1295022,70083
822,1295022,70083
821,1299968,70084
821,1299968,70084
820,1299968,70084
820,1304951,70085
820,1304951,70085
807,1358004,70095
807,1364024,70096
806,1364024,70096
806,1364024,70096
805,1369043,70097
805,1369043,70097
805,1369043,70097
804,1375043,70098
791,1428954,70108
790,1433949,70109
790,1433949,70109
790,1433949,70109
789,1433949,70109
789,1440014,70110
788,1440014,70110
788,1440014,70110
788,1444956,70111
773,1500938,70121
773,1506024,70122
772,1506024,70122
772,1506024,70122
771,1512002,70123
771,1512002,70123
771,1512002,70123
770,1517019,70124
755,1574029,70134
755,1578999,70135
754,1578999,70135
754,1578999,70135
753,1584943,70135
753,1584943,70136
752,1584943,70136
752,1590932,70136
736,1647956,70147
736,1647956,70147
735,1653918,70148
735,1653918,70148
734,1653918,70148
734,1659923,70149
733,1659923,70149
733,1659923,70149
717,1723952,70160
716,1723952,70160
715,1729917,70161
715,1729917,70161
714,1729917,70161
714,1735923,70162
713,1735923,70162
713,1735923,70162
712,1741971,70163
695,1802005,70173
695,1802005,70173
694,1807910,70174
694,1807910,70174
693,1807910,70174
692,1814059,70175
692,1814059,70175
691,1814059,70175
673,1881025,70186
673,1881025,70186
672,1887015,70187
672,1887015,70187
671,1887015,70187
671,1893043,70188
670,1893043,70188
669,1893043,70188
651,1960064,70199
650,1960064,70199
649,1960064,70199
649,1967052,70200
648,1967052,70200
647,1967052,70200
647,1973116,70201
646,1973116,70201
645,1978973,70202
625,2042119,70212
625,2047869,70213
624,2047869,70213
624,2047869,70213
623,2053915,70214
622,2053915,70214
622,2053915,70214
621,2061059,70215
600,2123988,70225
600,2131060,70226
599,2131060,70226
598,2131060,70226
598,2137038,70227
597,2137038,70227
596,2137038,70227
596,2143048,70228
595,2143048,70228
574,2208115,70238
573,2213920,70239
573,2213920,70239
572,2213920,70239
571,2220988,70240
571,2220988,70240
570,2220988,70240
569,2226862,70241
547,2291935,70251
546,2298851,70252
546,2298851,70252
545,2298851,70252
544,2306140,70253
544,2306140,70253
543,2306140,70253
542,2312139,70254
519,2378121,70264
519,2378121,70264
518,2384856,70265
517,2384856,70265
516,2384856,70265
516,2391987,70266
515,2391987,70266
514,2391987,70266
490,2464951,70277
489,2464951,70277
489,2472188,70278
488,2472188,70278
487,2472188,70278
486,2479083,70279
486,2479083,70279
485,2479083,70279
484,2484858,70280
459,2553056,70290
459,2553056,70290
458,2560000,70291
457,2560000,70291
456,2560000,70291
455,2566982,70292
455,2566982,70292
454,2566982,70292
428,2642008,70303
427,2642008,70303
426,2649007,70304
425,2649007,70304
424,2656042,70305
423,2656042,70305
422,2656042,70305
421,2663116,70306
420,2663116,70306
394,2738788,70317
393,2738788,70317
392,2738788,70317
391,2745838,70318
390,2745838,70318
389,2745838,70318
388,2752925,70319
388,2752925,70319
360,2822865,70329
359,2829855,70330
358,2829855,70330
357,2829855,70330
356,2836879,70331
355,2836879,70331
355,2836879,70331
354,2843939,70332
325,2914921,70342
324,2921841,70343
324,2921841,70343
323,2921841,70343
322,2928794,70344
321,2928794,70344
320,2928794,70344
319,2935780,70345
289,3006954,70355
289,3006954,70355
288,3014886,70356
287,3014886,70356
286,3014886,70356
285,3021719,70357
284,3021719,70357
283,3021719,70357
282,3029156,70358
251,3100775,70368
250,3108003,70369
249,3108003,70369
248,3108003,70369
248,3115265,70370
247,3115265,70370
246,3115265,70370
245,3121951,70371
213,3194888,70381
212,3201921,70382
211,3201921,70382
210,3201921,70382
209,3210273,70383
208,3210273,70383
207,3210273,70383
206,3216727,70384
174,3290150,70394
173,3290150,70394
172,3296930,70395
171,3296930,70395
170,3296930,70395
169,3305102,70396
167,3305102,70396
166,3305102,70396
165,3311944,70397
132,3384811,70407
131,3392706,70408
130,3392706,70408
129,3392706,70408
128,3399915,70409
127,3399915,70409
126,3399915,70409
124,3407881,70410
90,3482046,70420
89,3482046,70420
88,3488879,70421
87,3488879,70421
86,3488879,70421
85,3497268,70422
83,3497268,70422
82,3497268,70422
81,3504161,70423
46,3578618,70433
44,3585836,70434
43,3585836,70434
42,3585836,70434
41,3593890,70435
40,3593890,70435
39,3593890,70435
38,3601170,70436
37,3601170,70436
0,3684089,70447
-1,3684089,70447
-2,3684089,70447
-3,3690888,70448
-5,3690888,70448
-6,3690888,70448
-7,3699422,70449
-8,3699422,70449
-9,3699422,70449
-47,3781612,70460
-48,3781612,70460
-50,3788776,70461
-51,3788776,70461
-52,3788776,70461
-54,3796868,70462
-55,3796868,70462
-56,3796868,70462
-94,3879728,70473
-96,3879728,70473
-97,3888214,70474
-98,3888214,70474
-100,3888214,70474
-101,3894839,70475
-102,3894839,70475
-103,3894839,70475
-143,3979110,70486
-144,3979110,70486
-146,3979110,70486
-147,3987042,70487
-148,3987042,70487
-150,3994009,70488
-151,3994009,70488
-152,3994009,70488
-193,4078511,70499
-194,4078511,70499
-196,4085802,70499
-197,4085802,70500
-198,4085802,70500
-200,4094166,70501
-201,4094166,70501
-202,4094166,70501
-244,4177546,70512
-246,4177546,70512
-247,4186290,70513
-249,4186290,70513
-250,4186290,70513
-251,4193971,70514
-253,4193971,70514
-254,4193971,70514
-297,4278075,70525
-298,4278075,70525
-300,4278075,70525
-301,4286097,70526
-302,4286097,70526
-304,4294149,70527
-305,4294149,70527
-307,4294149,70527
-351,4378763,70538
-352,4378763,70538
-354,4385965,70539
-355,4385965,70539
-357,4385965,70539
-358,4394397,70540
-360,4394397,70540
-361,4394397,70540
-406,4479283,70551
-407,4479283,70551
-409,4479283,70551
-410,4486820,70552
-412,4486820,70552
-413,4494382,70553
-415,4494382,70553
-460,4571429,70563
-462,4580590,70564
-463,4580590,70564
-465,4580590,70564
-466,4588471,70565
-468,4588471,70565
-469,4588471,70565
-471,4595060,70566
-518,4672897,70576
-520,4681100,70577
-521,4681100,70577
-523,4681100,70577
-524,4689332,70578
-526,4689332,70578
-527,4696214,70578
-529,4696214,70579
-577,4774694,70589
-579,4781829,70590
-580,4781829,70590
-582,4781829,70590
-583,4790419,70591
-585,4790419,70591
-587,4790419,70591
-588,4797601,70592
-637,4875076,70602
-639,4882514,70603
-640,4882514,70603
-642,4882514,70603
-644,4891470,70604
-645,4891470,70604
-647,4891470,70604
-649,4898959,70605
-700,4921563,70616
-701,4921563,70616
-703,4921563,70616
-705,4914005,70617
-706,4914005,70617
-708,4914005,70617
-710,4906470,70618
-711,4906470,70618
-763,4820729,70629
-764,4820729,70629
-766,4820729,70629
-768,4813478,70630
-769,4813478,70630
-771,4813478,70630
-773,4804805,70631
-775,4804805,70631
-826,4726736,70641
-828,4719764,70642
-830,4719764,70642
-832,4711425,70643
-833,4711425,70643
-835,4711425,70643
-837,4704499,70644
-888,4625614,70654
-890,4625614,70654
-892,4618938,70655
-894,4618938,70655
-895,4618938,70655
-897,4610951,70656
-899,4610951,70656
-900,4602992,70657
-953,4526167,70667
-954,4526167,70667
-956,4518498,70668
-958,4518498,70668
-959,4509583,70669
-961,4509583,70669
-963,4509583,70669
-965,4501970,70670
-1017,4424779,70680
-1018,4424779,70680
-1020,4417449,70681
-1022,4417449,70681
-1023,4408928,70682
-1025,4408928,70682
-1027,4408928,70682
-1029,4401651,70683
-1081,4325493,70693
-1082,4317323,70694
-1084,4317323,70694
-1086,4317323,70694
-1088,4309184,70695
-1089,4309184,70695
-1091,4309184,70695
-1140,4223865,70706
-1142,4223865,70706
-1143,4223865,70706
-1145,4217185,70707
-1147,4217185,70707
-1149,4209419,70708
-1151,4209419,70708
-1197,4123711,70719
-1198,4123711,70719
-1200,4123711,70719
-1201,4117344,70720
-1203,4117344,70720
-1204,4117344,70720
-1206,4108885,70721
-1207,4108885,70721
-1252,4025157,70732
-1253,4025157,70732
-1255,4025157,70732
-1256,4017073,70733
-1258,4017073,70733
-1259,4017073,70733
-1260,4010025,70734
-1303,3933137,70744
-1304,3926380,70745
-1306,3926380,70745
-1307,3926380,70745
-1309,3917728,70746
-1310,3917728,70746
-1312,3917728,70746
-1313,3911024,70747
-1354,3835091,70757
-1356,3826836,70758
-1357,3826836,70758
-1359,3826836,70758
-1360,3818616,70759
-1361,3818616,70759
-1363,3818616,70759
-1404,3735699,70770
-1405,3735699,70770
-1407,3728735,70771
-1408,3728735,70771
-1410,3728735,70771
-1411,3720930,70772
-1412,3720930,70772
-1453,3638845,70783
-1454,3638845,70783
-1455,3638845,70783
-1457,3631412,70784
-1458,3631412,70784
-1459,3631412,70784
-1461,3624009,70785
-1462,3624009,70785
-1502,3541390,70796
-1503,3541390,70796
-1504,3541390,70796
-1506,3534349,70797
-1507,3534349,70797
-1508,3534349,70797
-1510,3525782,70798
-1548,3451996,70808
-1549,3445306,70809
-1551,3445306,70809
-1552,3437164,70810
-1554,3437164,70810
-1555,3437164,70810
-1556,3429796,70811
-1557,3429796,70811
-1594,3348681,70822
-1595,3348681,70822
-1596,3348681,70822
-1598,3340990,70823
-1599,3340990,70823
-1600,3340990,70823
-1601,3334028,70824
-1637,3261313,70834
-1639,3252694,70835
-1640,3252694,70835
-1641,3252694,70835
-1642,3246095,70836
-1643,3246095,70836
-1645,3246095,70836
-1680,3165809,70847
-1681,3165809,70847
-1682,3158934,70848
-1683,3158934,70848
-1684,3158934,70848
-1686,3150847,70849
-1687,3150847,70849
-1688,3150847,70849
-1723,3072197,70860
-1724,3072197,70860
-1725,3065134,70861
-1726,3065134,70861
-1727,3065134,70861
-1728,3058104,70862
-1729,3058104,70862
-1763,2978961,70873
-1764,2978961,70873
-1765,2978961,70873
-1766,2971768,70874
-1767,2971768,70874
-1768,2971768,70874
-1769,2965159,70875
-1801,2893833,70885
-1802,2886003,70886
-1803,2886003,70886
-1804,2886003,70886
-1805,2879251,70887
-1806,2879251,70887
-1807,2879251,70887
-1809,2872016,70888
-1840,2802102,70898
-1841,2794760,70899
-1842,2794760,70899
-1843,2794760,70899
-1844,2787942,70900
-1845,2787942,70900
-1846,2787942,70900
-1876,2710945,70911
-1877,2710945,70911
-1878,2704073,70912
-1880,2704073,70912
-1881,2704073,70912
-1882,2696781,70913
-1883,2696781,70913
-1884,2690885,70914
-1914,2622091,70924
-1915,2622091,70924
-1916,2614806,70925
-1917,2614806,70925
-1917,2614806,70925
-1918,2607987,70926
-1919,2607987,70926
-1948,2532848,70937
-1949,2532848,70937
-1950,2532848,70937
-1951,2526050,70938
-1952,2526050,70938
-1953,2526050,70938
-1954,2518892,70939
-1982,2452107,70949
-1982,2444988,70950
-1983,2444988,70950
-1984,2444988,70950
-1985,2437909,70951
-1986,2437909,70951
-1987,2437909,70951
-1988,2431981,70952
-2015,2365115,70962
-2015,2358143,70963
-2016,2358143,70963
-2017,2358143,70963
-2018,2351904,70964
-2019,2351904,70964
-2020,2351904,70964
-2045,2278878,70975
-2046,2278878,70975
-2047,2273050,70976
-2048,2273050,70976
-2049,2273050,70976
-2049,2265968,70977
-2050,2265968,70977
-2075,2195088,70988
-2076,2195088,70988
-2077,2195088,70988
-2077,2187885,70989
-2078,2187885,70989
-2079,2187885,70989
-2080,2181917,70990
-2081,2181917,70990
-2104,2111096,71001
-2105,2111096,71001
-2106,2111096,71001
-2107,2104986,71002
-2107,2104986,71002
-2108,2104986,71002
-2109,2098911,71003
-2132,2035106,71013
-2133,2028912,71014
-2134,2028912,71014
-2135,2028912,71014
-2135,2023012,71015
-2136,2023012,71015
-2137,2016891,71016
-2138,2016891,71016
-2160,1947894,71027
-2161,1947894,71027
-2162,1947894,71027
-2163,1941983,71028
-2163,1941983,71028
-2164,1941983,71028
-2165,1936108,71029
-2186,1873975,71039
-2187,1868068,71040
-2187,1868068,71040
-2188,1868068,71040
-2189,1861981,71041
-2190,1861981,71041
-2190,1861981,71041
-2211,1795937,71052
-2212,1795937,71052
-2212,1789909,71053
-2213,1789909,71053
-2214,1789909,71053
-2214,1783922,71054
-2215,1783922,71054
-2216,1783922,71054
-2235,1718951,71065
-2236,1718951,71065
-2236,1713062,71066
-2237,1713062,71066
-2238,1713062,71066
-2238,1707031,71067
-2239,1707031,71067
-2257,1643048,71078
-2258,1643048,71078
-2258,1643048,71078
-2259,1636996,71079
-2260,1636996,71079
-2260,1636996,71079
-2261,1630989,71080
-2279,1574029,71090
-2280,1568013,71091
-2280,1568013,71091
-2281,1568013,71091
-2281,1562042,71092
-2282,1562042,71092
-2283,1562042,71092
-2283,1557026,71093
-2301,1500938,71103
-2301,1495048,71104
-2302,1495048,71104
-2302,1495048,71104
-2303,1489065,71105
-2303,1489065,71105
-2304,1489065,71105
-2321,1428954,71116
-2322,1428954,71116
-2322,1422981,71117
-2323,1422981,71117
-2323,1422981,71117
-2324,1418063,71118
-2324,1418063,71118
-2325,1418063,71118
-2340,1358004,71129
-2340,1358004,71129
-2341,1352951,71130
-2341,1352951,71130
-2342,1352951,71130
-2342,1348050,71131
-2343,1348050,71131
-2358,1290010,71142
-2359,1290010,71142
-2359,1290010,71142
-2360,1284006,71143
-2360,1284006,71143
-2361,1284006,71143
-2361,1278977,71144
-2375,1226994,71154
-2376,1222027,71155
-2376,1222027,71155
-2377,1222027,71155
-2377,1217008,71156
-2378,1217008,71156
-2378,1217008,71156
-2378,1212029,71157
-2392,1162031,71167
-2392,1162031,71167
-2393,1156989,71168
-2393,1156989,71168
-2394,1156989,71168
-2394,1151991,71169
-2395,1151991,71169
-2407,1097017,71180
-2408,1097017,71180
-2408,1097017,71180
-2408,1092001,71181
-2409,1092001,71181
-2409,1092001,71181
-2410,1087991,71182
-2422,1039029,71192
-2422,1034996,71193
-2423,1034996,71193
-2423,1034996,71193
-2423,1029999,71194
-2424,1029999,71194
-2424,1029999,71194
-2436,977995,71205
-2436,977995,71205
-2436,977995,71205
-2436,974006,71206
-2437,974006,71206
-2437,974006,71206
-2437,968992,71207
-2437,968992,71207
-2447,919012,71218
-2447,919012,71218
-2448,919012,71218
-2448,914025,71219
-2448,914025,71219
-2449,910022,71220
-2449,910022,71220
-2450,910022,71220
-2459,861002,71231
-2460,861002,71231
-2460,855981,71232
-2460,855981,71232
-2461,855981,71232
-2461,852016,71233
-2461,852016,71233
-2462,852016,71233
-2472,804991,71244
-2472,804991,71244
-2472,800000,71245
-2472,800000,71245
-2473,800000,71245
-2473,795980,71246
-2473,795980,71246
-2474,795980,71246
-2483,750012,71257
-2483,750012,71257
-2483,745990,71258
-2483,745990,71258
-2484,745990,71258
-2484,742012,71259
-2484,742012,71259
-2485,742012,71259
-2493,697989,71270
-2493,697989,71270
-2494,697989,71270
-2494,693993,71271
-2494,693993,71271
-2494,693993,71271
-2495,690012,71272
-2503,650989,71282
-2503,646987,71283
-2503,646987,71283
-2504,646987,71283
-2504,643009,71284
-2504,643009,71284
-2504,643009,71284
-2505,639003,71285
-2512,601007,71295
-2512,597997,71296
-2513,597997,71296
-2513,597997,71296
-2513,594001,71297
-2513,594001,71297
-2514,594001,71297
-2514,589992,71298
-2521,553997,71308
-2521,549998,71309
-2521,549998,71309
-2521,549998,71309
-2522,547009,71310
-2522,547009,71310
-2522,547009,71310
-2522,542999,71311
-2529,508001,71321
-2529,505003,71322
-2529,505003,71322
-2529,505003,71322
-2530,501992,71323
-2530,501992,71323
-2530,501992,71323
-2530,497992,71324
-2536,464995,71334
-2536,462000,71335
-2537,462000,71335
-2537,462000,71335
-2537,458007,71336
-2537,458007,71336
-2537,458007,71336
-2538,454998,71337
-2543,423001,71347
-2543,420003,71348
-2544,420003,71348
-2544,420003,71348
-2544,417003,71349
-2544,417003,71349
-2544,417003,71349
-2549,383004,71360
-2549,383004,71360
-2550,380002,71361
-2550,380002,71361
-2550,380002,71361
-2550,377003,71362
-2550,377003,71362
-2550,377003,71362
-2555,344999,71373
-2555,344999,71373
-2555,344999,71373
-2555,341997,71374
-2556,341997,71374
-2556,341997,71374
-2556,338997,71375
-2556,338997,71375
-2560,309000,71386
-2560,309000,71386
-2560,309000,71386
-2561,305998,71387
-2561,305998,71387
-2561,305998,71387
-2561,303002,71388
-2561,303002,71388
-2565,274999,71399
-2565,274999,71399
-2565,274999,71399
-2565,271998,71400
-2565,271998,71400
-2566,271998,71400
-2566,270001,71401
-2566,270001,71401
-2569,245000,71411
-2569,241999,71412
-2569,241999,71412
-2570,241999,71412
-2570,239999,71413
-2570,239999,71413
-2570,239999,71413
-2573,214001,71424
-2573,214001,71424
-2573,211999,71425
-2573,211999,71425
-2573,211999,71425
-2573,210001,71426
-2574,210001,71426
-2574,210001,71426
-2576,185999,71437
-2576,185999,71437
-2577,183999,71438
-2577,183999,71438
-2577,183999,71438
-2577,182000,71439
-2577,182000,71439
-2577,182000,71439
-2579,160000,71450
-2580,160000,71450
-2580,158000,71451
-2580,158000,71451
-2580,158000,71451
-2580,156000,71452
-2580,156000,71452
-2580,156000,71452
-2583,134999,71463
-2583,134999,71463
-2583,134999,71463
-2583,133000,71464
-2583,133000,71464
-2583,133000,71464
-2583,131000,71465
-2585,114000,71475
-2585,113000,71476
-2585,113000,71476
-2585,113000,71476
-2585,111000,71477
-2585,111000,71477
-2585,111000,71477
-2585,109000,71478
-2587,94000,71488
-2587,92000,71489
-2587,92000,71489
-2587,92000,71489
-2587,91000,71490
-2587,91000,71490
-2587,91000,71490
-2587,89000,71491
-2587,89000,71491
-2589,75000,71501
-2589,74000,71502
-2589,74000,71502
-2589,74000,71502
-2589,72000,71503
-2589,72000,71503
-2589,72000,71503
-2589,71000,71504
-2590,59000,71514
-2590,57000,71515
-2590,57000,71515
-2590,57000,71515
-2590,56000,71516
-2590,56000,71516
-2590,56000,71516
-2590,55000,71517
-2591,50000,71527
-2591,50000,71528
-2591,50000,71528
-2591,50000,71528
-2591,50000,71529
-2591,50000,71529
-2591,50000,71529
-2591,50000,71530
-2591,50000,71530
-2592,50000,71541
-2592,50000,71541
-2592,50000,71541
-2592,50000,71542
-2593,50000,71542
-2593,50000,71542
-2593,50000,71543
-2593,50000,71543
-2593,50000,71553
-2593,50000,71554
-2593,50000,71554
-2593,50000,71554
-2593,50000,71555
-2593,50000,71555
-2593,50000,71555
-2593,50000,71556
-2594,50000,71566
-2594,50000,71567
-2594,50000,71567
-2594,50000,71567
-2594,50000,71568
-2594,50000,71568
-2594,50000,71568
-2594,50000,71569
-2594,50000,71569
-2594,50000,71580
-2594,50000,71580
-2595,50000,71580
-2595,50000,71581
-2595,50000,71581
-2595,50000,71581
-2595,50000,71582
-2595,50000,71582
-2595,50000,71592
-2595,50000,71593
-2595,50000,71593
-2595,50000,71593
-2595,50000,71594
-2595,50000,71594
-2595,50000,71594
-2595,50000,71595
-2596,50000,71605
-2596,50000,71606
-2596,50000,71606
-2596,50000,71606
-2596,50000,71607
-2596,50000,71607
-2596,50000,71607
-2596,50000,71608
-2596,50000,71618
-2596,50000,71618
-2596,50000,71619
-2596,50000,71619
-2596,50000,71619
-2596,50000,71620
-2596,50000,71620
-2597,50000,71620
-2597,50000,71631
-2597,50000,71631
-2597,50000,71631
-2597,50000,71631
-2597,50000,71632
-2597,50000,71632
-2597,50000,71632
-2597,50000,71633
-2598,50000,71643
-2598,50000,71643
-2598,50000,71644
-2598,50000,71644
-2598,50000,71644
-2598,50000,71645
-2598,50000,71645
-2598,50000,71645
-2598,50000,71656
-2598,50000,71656
-2598,50000,71656
-2598,50000,71657
-2598,50000,71657
-2598,50000,71657
-2598,50000,71657
-2598,50000,71658
-2599,50000,71668
-2599,50000,71668
-2599,50000,71669
-2599,50000,71669
-2599,50000,71669
-2599,50000,71670
-2599,50000,71670
-2599,50000,71670
-2600,50000,71681
-2600,50000,71681
-2600,50000,71681
-2600,50000,71681
-2600,50000,71682
-2600,50000,71682
-2600,50000,71682
-2600,50000,71683
-2600,50000,71693
-2600,50000,71693
-2600,50000,71694
-2600,50000,71694
-2600,50000,71694
-2600,50000,71695
-2600,50000,71695
-2600,50000,71695
-2601,50000,71706
-2601,50000,71706
-2601,50000,71706
-2601,50000,71706
-2601,50000,71707
-2601,50000,71707
-2601,50000,71707
-2601,50000,71708
-2601,50000,71718
-2601,50000,71718
-2601,50000,71719
-2601,50000,71719
-2601,50000,71719
-2601,50000,71720
-2601,50000,71720
-2602,50000,71720
-2602,50000,71731
-2602,50000,71731
-2602,50000,71731
-2602,50000,71732
-2602,50000,71732
-2602,50000,71732
-2602,50000,71733
-2602,50000,71733
-2602,50000,71733
-2603,50000,71744
-2603,50000,71744
-2603,50000,71744
-2603,50000,71744
-2603,50000,71745
-2603,50000,71745
-2603,50000,71745
-2603,50000,71746
-2603,50000,71756
-2603,50000,71756
-2603,50000,71757
-2603,50000,71757
-2603,50000,71757
-2603,50000,71757
-2603,50000,71758
-2603,50000,71758
-2604,50000,71769
-2604,50000,71769
-2604,50000,71769
-2604,50000,71769
-2604,50000,71770
-2604,50000,71770
-2604,50000,71770
-2605,50000,71781
-2605,50000,71781
-2605,50000,71781
