Starting
Starting
Stepper Pin:14
1073494564
1073494228
    F_CPU=240000000
    TICKS_PER_S=16000000
.E (1824) wifi:Association refused temporarily, comeback time 299 mSec
E (2132) wifi:Association refused temporarily, comeback time 299 mSec
.E (2436) wifi:Association refused temporarily, comeback time 299 mSec
E (2740) wifi:Association refused temporarily, comeback time 299 mSec
E (3044) wifi:Association refused temporarily, comeback time 299 mSec
.E (3350) wifi:Association refused temporarily, comeback time 299 mSec
E (3654) wifi:Association refused temporarily, comeback time 299 mSec
E (3958) wifi:Association refused temporarily, comeback time 299 mSec
.E (4262) wifi:Association refused temporarily, comeback time 299 mSec
.Connected to Wifi, Connecting to server.
Connected!

HARD MINIMUM LIMIT: -55
HARD MAXIMUM LIMIT: 3573

TOTAL HARD RANGE: 
3628

targetPosition
3573
Creating move ---------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------------------
3387,3005824,90910
3388,3005824,90910
3389,3005824,90910
3390,3010915,90911
3391,3010915,90911
3392,3010915,90911
3421,3065134,90922
3422,3065134,90922
3423,3065134,90922
3424,3069839,90923
3425,3069839,90923
3426,3069839,90923
3427,3075149,90924
3428,3075149,90924
3457,3075149,90935
3458,3075149,90935
3459,3075149,90935
3459,3075149,90935
3460,3075149,90936
3461,3075149,90936
3462,3075149,90936
3491,3075149,90947
3492,3075149,90947
3493,3075149,90947
3493,3075149,90947
3494,3075149,90948
3495,3075149,90948
3496,3075149,90948
3496,3075149,90948
3526,3075149,90959
3527,3075149,90959
3527,3075149,90959
3528,3075149,90960
3529,3075149,90960
3529,3075149,90960
3530,3075149,90960
3559,3075149,90971
3559,3075149,90971
3560,3075149,90971
3560,3075149,90972
3561,3075149,90972
3561,3075149,90972
3562,3075149,90972
targetPosition
-55
Creating move ---------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------------------
3573,50000,97613
3573,50000,97635
3573,50000,97635
3572,50000,97645
3572,50000,97646
3572,50000,97646
3572,50000,97646
3572,50000,97647
3572,50000,97647
3572,50000,97647
3572,50000,97647
3572,50000,97648
3571,50000,97658
3571,50000,97659
3571,50000,97659
3571,50000,97659
3571,50000,97659
3571,50000,97660
3571,50000,97660
3571,50000,97660
3571,50000,97671
3571,50000,97671
3571,50000,97671
3571,50000,97672
3571,50000,97672
3571,50000,97672
3571,50000,97672
3571,50000,97673
3571,50000,97673
3570,50000,97683
3570,50000,97684
3570,50000,97684
3570,50000,97684
3570,50000,97685
3570,50000,97685
3570,50000,97685
3570,50000,97685
3570,50000,97686
3570,50000,97696
3569,50000,97697
3569,50000,97697
3569,50000,97697
3569,50000,97697
3569,50000,97698
3569,50000,97698
3569,50000,97698
3569,50000,97709
3569,50000,97709
3569,50000,97709
3569,50000,97710
3569,50000,97710
3569,50000,97710
3569,50000,97711
3569,50000,97711
3569,50000,97711
3568,50000,97722
3568,50000,97722
3568,50000,97722
3568,50000,97722
3568,50000,97723
3568,50000,97723
3568,50000,97723
3568,50000,97724
3568,61000,97734
3568,61000,97734
3568,62000,97735
3568,62000,97735
3568,62000,97735
3568,62000,97735
3568,64000,97736
3568,64000,97736
3567,64000,97736
3567,78000,97747
3567,78000,97747
3567,78000,97747
3567,79000,97748
3567,79000,97748
3567,79000,97748
3567,81000,97749
3567,81000,97749
3567,81000,97749
3566,97000,97760
3566,97000,97760
3566,97000,97760
3566,99000,97761
3566,99000,97761
3566,99000,97761
3566,99000,97761
3566,100000,97762
3565,116000,97772
3565,116000,97772
3565,118000,97773
3565,118000,97773
3565,118000,97773
3565,120000,97774
3565,120000,97774
3565,120000,97774
3564,139000,97785
3564,139000,97785
3564,139000,97785
3564,141000,97786
3564,141000,97786
3564,141000,97786
3564,141000,97786
3564,143000,97787
3563,162001,97797
3563,162001,97797
3563,164000,97798
3563,164000,97798
3563,164000,97798
3563,165999,97799
3563,165999,97799
3563,165999,97799
3562,189000,97810
3562,189000,97810
3562,189000,97810
3562,190999,97811
3562,190999,97811
3562,190999,97811
3562,192999,97812
3562,192999,97812
3560,214999,97822
3560,216999,97823
3560,216999,97823
3560,216999,97823
3560,220001,97824
3560,220001,97824
3560,220001,97824
3560,222000,97825
3558,245999,97835
3558,245999,97835
3558,248000,97836
3558,248000,97836
3558,248000,97836
3558,251000,97837
3558,251000,97837
3558,251000,97837
3556,278000,97848
3556,278000,97848
3556,278000,97848
3556,278000,97848
3555,280998,97849
3555,280998,97849
3555,280998,97849
3555,283001,97850
3553,309999,97860
3553,309999,97860
3553,313001,97861
3553,313001,97861
3553,313001,97861
3553,314998,97862
3552,314998,97862
3552,314998,97862
3550,345998,97873
3550,345998,97873
3549,345998,97873
3549,345998,97873
3549,349002,97874
3549,349002,97874
3549,349002,97874
3549,351996,97875
3546,380998,97885
3546,380998,97885
3546,383997,97886
3546,383997,97886
3546,383997,97886
3546,386997,97887
3546,386997,97887
3546,386997,97887
3542,420997,97898
3542,420997,97898
3542,420997,97898
3542,420997,97898
3542,423998,97899
3542,423998,97899
3542,423998,97899
3542,428002,97900
3538,459995,97910
3538,459995,97910
3538,463003,97911
3538,463003,97911
3537,463003,97911
3537,465997,97912
3537,465997,97912
3537,465997,97912
3537,469994,97913
3533,503002,97923
3533,507003,97924
3532,507003,97924
3532,507003,97924
3532,507003,97924
3532,509993,97925
3532,509993,97925
3532,509993,97925
3527,548998,97936
3527,548998,97936
3527,548998,97936
3527,551991,97937
3527,551991,97937
3527,551991,97937
3526,551991,97937
3526,556000,97938
3521,592001,97948
3521,595992,97949
3521,595992,97949
3521,595992,97949
3521,595992,97949
3520,599993,97950
3520,599993,97950
3520,599993,97950
3515,641000,97961
3514,641000,97961
3514,641000,97961
3514,645005,97962
3514,645005,97962
3514,645005,97962
3514,645005,97962
3514,649008,97963
3508,687994,97973
3507,692012,97974
3507,692012,97974
3507,692012,97974
3507,692012,97974
3507,695985,97975
3507,695985,97975
3506,695985,97975
3500,741015,97986
3500,741015,97986
3500,741015,97986
3499,744983,97987
3499,744983,97987
3499,744983,97987
3499,744983,97987
3499,748994,97988
3492,790983,97998
3492,794992,97999
3491,794992,97999
3491,794992,97999
3491,794992,97999
3491,799001,98000
3491,799001,98000
3490,799001,98000
3483,845979,98011
3483,845979,98011
3482,845979,98011
3482,851019,98012
3482,851019,98012
3482,851019,98012
3482,855021,98013
3481,855021,98013
3473,898977,98023
3473,904006,98024
3473,904006,98024
3473,904006,98024
3472,908007,98025
3472,908007,98025
3472,908007,98025
3472,908007,98025
3463,958026,98036
3463,958026,98036
3462,958026,98036
3462,962985,98037
3462,962985,98037
3462,962985,98037
3461,967996,98038
3461,967996,98038
3452,1014006,98048
3452,1018978,98049
3451,1018978,98049
3451,1018978,98049
3451,1018978,98049
3451,1024000,98050
3450,1024000,98050
3441,1077006,98061
3440,1077006,98061
3440,1077006,98061
3440,1077006,98061
3439,1082032,98062
3439,1082032,98062
3439,1082032,98062
3439,1085997,98063
3428,1135960,98073
3428,1135960,98073
3428,1140983,98074
3427,1140983,98074
3427,1140983,98074
3427,1145968,98075
3427,1145968,98075
3416,1195993,98085
3415,1201021,98086
3415,1201021,98086
3415,1201021,98086
3414,1201021,98086
3414,1206000,98087
3414,1206000,98087
3413,1206000,98087
3402,1263025,98098
3401,1263025,98098
3401,1263025,98098
3401,1268030,98099
3400,1268030,98099
3400,1268030,98099
3400,1272973,98100
3388,1326040,98110
3387,1326040,98110
3387,1331004,98111
3386,1331004,98111
3386,1331004,98111
3386,1336005,98112
3385,1336005,98112
3385,1336005,98112
3372,1394943,98123
3372,1394943,98123
3371,1394943,98123
3371,1401051,98124
3370,1401051,98124
3370,1401051,98124
3370,1405975,98125
3369,1405975,98125
3356,1461054,98135
3355,1466948,98136
3355,1466948,98136
3354,1466948,98136
3354,1471941,98137
3353,1471941,98137
3353,1471941,98137
3339,1534036,98148
3338,1534036,98148
3338,1534036,98148
3337,1539053,98149
3337,1539053,98149
3336,1539053,98149
3336,1544998,98150
3336,1544998,98150
3320,1601922,98160
3320,1608040,98161
3320,1608040,98161
3319,1608040,98161
3319,1614042,98162
3318,1614042,98162
3318,1614042,98162
3317,1618942,98163
3301,1676973,98173
3301,1682970,98174
3300,1682970,98174
3300,1682970,98174
3299,1682970,98174
3299,1689011,98175
3298,1689011,98175
3282,1754001,98186
3281,1754001,98186
3281,1754001,98186
3280,1759982,98187
3280,1759982,98187
3279,1759982,98187
3279,1766004,98188
3278,1766004,98188
3261,1826067,98198
3260,1831921,98199
3260,1831921,98199
3259,1831921,98199
3259,1838024,98200
3258,1838024,98200
3258,1838024,98200
3240,1904989,98211
3239,1904989,98211
3239,1904989,98211
3238,1912046,98212
3238,1912046,98212
3237,1912046,98212
3236,1918005,98213
3236,1918005,98213
3217,1986097,98224
3216,1986097,98224
3215,1986097,98224
3215,1992032,98225
3214,1992032,98225
3214,1992032,98225
3213,1998002,98226
3212,1998002,98226
3193,2061059,98236
3192,2067985,98237
3191,2067985,98237
3191,2067985,98237
3190,2073882,98238
3190,2073882,98238
3189,2073882,98238
3188,2080083,98239
3168,2143910,98249
3167,2143910,98249
3166,2151116,98250
3166,2151116,98250
3165,2151116,98250
3164,2156916,98251
3164,2156916,98251
3142,2228102,98262
3142,2228102,98262
3141,2228102,98262
3140,2234949,98263
3140,2234949,98263
3139,2234949,98263
3139,2234949,98263
3138,2240896,98264
3116,2307138,98274
3115,2314145,98275
3114,2314145,98275
3114,2314145,98275
3113,2319849,98276
3112,2319849,98276
3112,2319849,98276
3088,2393060,98287
3088,2393060,98287
3087,2393060,98287
3086,2399880,98288
3086,2399880,98288
3085,2399880,98288
3084,2407101,98289
3084,2407101,98289
3060,2474099,98299
3059,2479851,98300
3058,2479851,98300
3057,2479851,98300
3057,2487176,98301
3056,2487176,98301
3055,2487176,98301
3054,2494154,98302
3030,2562050,98312
3029,2562050,98312
3028,2569043,98313
3027,2569043,98313
3027,2569043,98313
3026,2576075,98314
3025,2576075,98314
2999,2644191,98324
2999,2651201,98325
2998,2651201,98325
2997,2651201,98325
2996,2657807,98326
2995,2657807,98326
2995,2657807,98326
2994,2664890,98327
2967,2735043,98337
2967,2735043,98337
2966,2742074,98338
2965,2742074,98338
2964,2742074,98338
2963,2749141,98339
2963,2749141,98339
2962,2749141,98339
2934,2825857,98350
2933,2825857,98350
2933,2825857,98350
2932,2832861,98351
2931,2832861,98351
2930,2832861,98351
2929,2839901,98352
2901,2911208,98362
2900,2918111,98363
2899,2918111,98363
2898,2918111,98363
2898,2918111,98363
2897,2925046,98364
2896,2925046,98364
2895,2925046,98364
2866,3003003,98375
2865,3003003,98375
2864,3010915,98376
2863,3010915,98376
2862,3010915,98376
2861,3010915,98376
2860,3017729,98377
2830,3089996,98387
2829,3097174,98388
2828,3097174,98388
2827,3097174,98388
2826,3103783,98389
2825,3103783,98389
2825,3103783,98389
2824,3103783,98389
2792,3184080,98400
2791,3184080,98400
2790,3191065,98401
2789,3191065,98401
2789,3191065,98401
2788,3198721,98402
2787,3198721,98402
2786,3198721,98402
2753,3278689,98413
2752,3278689,98413
2751,3278689,98413
2750,3286096,98414
2749,3286096,98414
2749,3286096,98414
2748,3294215,98415
2715,3367712,98425
2714,3367712,98425
2713,3374815,98426
2712,3374815,98426
2711,3374815,98426
2710,3381949,98427
2709,3381949,98427
2708,3381949,98427
2674,3463953,98438
2673,3463953,98438
2672,3463953,98438
2671,3470716,98439
2670,3470716,98439
2669,3470716,98439
2668,3479017,98440
2666,3479017,98440
2631,3553187,98450
2630,3561095,98451
2629,3561095,98451
2628,3561095,98451
2627,3568243,98452
2626,3568243,98452
2625,3568243,98452
2589,3651301,98463
2588,3651301,98463
2587,3658815,98464
2586,3658815,98464
2585,3658815,98464
2583,3658815,98464
2582,3666361,98465
2581,3666361,98465
2544,3748828,98476
2543,3748828,98476
2542,3748828,98476
2541,3756750,98477
2540,3756750,98477
2539,3756750,98477
2537,3756750,98477
2536,3763820,98478
2498,3839693,98488
2497,3848004,98489
2496,3848004,98489
2495,3848004,98489
2493,3855422,98490
2492,3855422,98490
2491,3855422,98490
2452,3938946,98501
2451,3938946,98501
2450,3938946,98501
2448,3946719,98502
2447,3946719,98502
2446,3946719,98502
2445,3954523,98503
2444,3954523,98503
2404,4031242,98513
2403,4039384,98514
2401,4039384,98514
2400,4039384,98514
2399,4045512,98515
2398,4045512,98515
2396,4045512,98515
2395,4053712,98516
2354,4131164,98526
2352,4138645,98527
2351,4138645,98527
2350,4138645,98527
2348,4146152,98528
2347,4146152,98528
2346,4146152,98528
2304,4230566,98539
2302,4230566,98539
2301,4230566,98539
2300,4239534,98540
2299,4239534,98540
2297,4239534,98540
2296,4247412,98541
2295,4247412,98541
2252,4332521,98552
2250,4332521,98552
2249,4332521,98552
2248,4332521,98552
2246,4339571,98553
2245,4339571,98553
2244,4339571,98553
2242,4346645,98554
2199,4424779,98564
2197,4432133,98565
2196,4432133,98565
2194,4432133,98565
2193,4432133,98565
2192,4439512,98566
2191,4439512,98566
2145,4526167,98577
2144,4526167,98577
2143,4526167,98577
2141,4532578,98578
2140,4532578,98578
2139,4532578,98578
2137,4532578,98578
2136,4541584,98579
2090,4618938,98589
2088,4626952,98590
2087,4626952,98590
2086,4626952,98590
2084,4634994,98591
2083,4634994,98591
2082,4634994,98591
2034,4719764,98602
2033,4719764,98602
2032,4719764,98602
2030,4728132,98603
2029,4728132,98603
2027,4728132,98603
2026,4736530,98604
2024,4736530,98604
1976,4813478,98614
1975,4822182,98615
1973,4822182,98615
1972,4822182,98615
1970,4829460,98616
1969,4829460,98616
1968,4829460,98616
1966,4836759,98617
1917,4915515,98627
1916,4915515,98627
1914,4923077,98628
1912,4923077,98628
1910,4923077,98628
1909,4930663,98629
1907,4930663,98629
1905,4938272,98630
1854,4923077,98640
1853,4923077,98640
1851,4915515,98641
1850,4915515,98641
1848,4915515,98641
1847,4907975,98642
1845,4907975,98642
1794,4822182,98653
1792,4822182,98653
1791,4822182,98653
1789,4822182,98653
1788,4813478,98654
1786,4813478,98654
1785,4813478,98654
1783,4806248,98655
1731,4728132,98665
1730,4719764,98666
1728,4719764,98666
1727,4719764,98666
1725,4711425,98667
1723,4711425,98667
1722,4711425,98667
1720,4711425,98667
1668,4626952,98678
1667,4626952,98678
1665,4618938,98679
1664,4618938,98679
1662,4618938,98679
1661,4610951,98680
1659,4610951,98680
1607,4532578,98690
1606,4526167,98691
1604,4526167,98691
1602,4526167,98691
1601,4518498,98692
1599,4518498,98692
1598,4518498,98692
1596,4509583,98693
1544,4432133,98703
1543,4432133,98703
1541,4424779,98704
1540,4424779,98704
1538,4424779,98704
1537,4417449,98705
1535,4417449,98705
1533,4417449,98705
1482,4332521,98716
1480,4332521,98716
1478,4332521,98716
1477,4324324,98717
1475,4324324,98717
1474,4324324,98717
1472,4316159,98718
1426,4239534,98728
1424,4230566,98729
1423,4230566,98729
1421,4230566,98729
1420,4222750,98730
1419,4222750,98730
1417,4222750,98730
1415,4216074,98731
1370,4138645,98741
1369,4138645,98741
1367,4131164,98742
1366,4131164,98742
1364,4131164,98742
1363,4122649,98743
1362,4122649,98743
1360,4122649,98743
1316,4039384,98754
1314,4039384,98754
1313,4039384,98754
1312,4031242,98755
1310,4031242,98755
1309,4031242,98755
1308,4023133,98756
1264,3946719,98766
1263,3938946,98767
1262,3938946,98767
1260,3938946,98767
1259,3932170,98768
1258,3932170,98768
1256,3932170,98768
1255,3932170,98768
1213,3848004,98779
1212,3848004,98779
1210,3839693,98780
1209,3839693,98780
1208,3839693,98780
1207,3833253,98781
1205,3833253,98781
1204,3833253,98781
1163,3748828,98792
1162,3748828,98792
1160,3748828,98792
1159,3741815,98793
1158,3741815,98793
1157,3741815,98793
1155,3733956,98794
1115,3658815,98804
1114,3658815,98804
1113,3651301,98805
1111,3651301,98805
1110,3651301,98805
1109,3642987,98806
1108,3642987,98806
1107,3642987,98806
1067,3561095,98817
1066,3561095,98817
1065,3561095,98817
1064,3553187,98818
1063,3553187,98818
1061,3553187,98818
1060,3546099,98819
1022,3470716,98829
1021,3463953,98830
1020,3463953,98830
1018,3463953,98830
1017,3463953,98830
1016,3455724,98831
1015,3455724,98831
1014,3455724,98831
977,3374815,98842
976,3374815,98842
974,3367712,98843
973,3367712,98843
972,3367712,98843
971,3367712,98843
970,3359933,98844
969,3359933,98844
933,3278689,98855
932,3278689,98855
930,3278689,98855
929,3271984,98856
928,3271984,98856
927,3271984,98856
926,3263974,98857
925,3263974,98857
889,3191065,98867
888,3184080,98868
887,3184080,98868
886,3184080,98868
885,3177125,98869
884,3177125,98869
883,3177125,98869
882,3168944,98870
881,3168944,98870
847,3097174,98880
846,3089996,98881
845,3089996,98881
844,3089996,98881
843,3082258,98882
842,3082258,98882
841,3082258,98882
840,3075149,98883
806,3003003,98893
805,3003003,98893
804,2996255,98894
803,2996255,98894
802,2996255,98894
801,2988978,98895
800,2988978,98895
799,2988978,98895
766,2911208,98906
765,2911208,98906
764,2902758,98907
763,2902758,98907
762,2902758,98907
762,2902758,98907
761,2895928,98908
760,2895928,98908
728,2818887,98919
727,2818887,98919
726,2818887,98919
725,2811951,98920
724,2811951,98920
723,2811951,98920
723,2805049,98921
722,2805049,98921
691,2735043,98931
690,2728048,98932
689,2728048,98932
688,2728048,98932
687,2721088,98933
686,2721088,98933
685,2721088,98933
685,2714165,98934
684,2714165,98934
654,2644191,98944
653,2636783,98945
653,2636783,98945
652,2636783,98945
651,2631146,98946
650,2631146,98946
649,2631146,98946
648,2623811,98947
619,2555094,98957
618,2548176,98957
